temp;r_ntc;u_adc;adc_value;resolution
109,76428088192415;2,501671380817691;3,132462777642177;3889;0,18285302179742757
109,58242102386117;2,514403292181074;3,1316573102269953;3888;0,18185985806297822
109,4015439373049;2,5271417545665082;3,1308518428118135;3887;0,1808770865562792
109,22163938814555;2,539886773031399;3,1300463753966317;3886;0,17990454915934606
109,04269729724268;2,5526383526383487;3,12924090798145;3885;0,17894209090286495
108,86470773735107;2,565396498455199;3,128435440566268;3884;0,17798955989161414
108,6876609301246;2,5781612155549887;3,127629973151086;3883;0,1770468072264748
108,5115472431911;2,590932509015974;3,1268245057359043;3882;0,1761136869334905
108,33635718729886;2,603710383921671;3,1260190383207225;3881;0,17519005589224435
108,16208141353178;2,616494845360826;3,1252135709055406;3880;0,1742757737670786
107,98871071059148;2,6292858984274323;3,124408103490359;3879;0,17337070294030354
107,81623600214436;2,642083548220734;3,123602636075177;3878;0,17247470844711188
107,64464834423143;2,654887799845245;3,122797168659995;3877;0,17158765791293717
107,47393892274056;2,6676986584107287;3,1219917012448133;3876;0,17070942149086932
107,3040990509362;2,6805161290322603;3,1211862338296315;3875;0,16983987180435633
107,13512016704965;2,6933402168301535;3,1203807664144496;3874;0,16897888388655247
106,96699383192379;2,7061709269300245;3,1195752989992678;3873;0,16812633512586217
106,79971172671236;2,7190082644628113;3,118769831584086;3872;0,16728210521142728
106,633265650635;2,7318522345647116;3,117964364168904;3871;0,1664460760773636
106,46764751878061;2,744702842377257;3,1171588967537223;3870;0,16561813185438723
106,30284935996337;2,7575600930472994;3,1163534293385404;3869;0,16479815881723425
106,13886331462754;2,7704239917269944;3,1155479619233586;3868;0,1639860453358324
105,97568163279914;2,783294543573829;3,1147424945081768;3867;0,1631816818284051
105,81329667208394;2,796171753750645;3,113937027092995;3866;0,16238496071520103
105,65170089571183;2,809055627425616;3,113131559677813;3865;0,16159577637210987
105,49088687062374;2,8219461697722603;3,1123260922626312;3864;0,1608140250880865
105,33084726560224;2,8348433859694584;3,1115206248474494;3863;0,1600396050214954
105,17157484944283;2,847747281201446;3,1107151574322676;3862;0,15927241615941057
105,01306248916632;2,860657860657864;3,1099096900170857;3861;0,15851236027651794
104,85530314827145;2,8735751295336764;3,109104222601904;3860;0,1577593408948701
104,69828988502388;2,8864990930292835;3,1082987551867216;3859;0,15701326324756337
104,54201585078454;2,8994297563504405;3,1074932877715398;3858;0,15627403423934538
104,38647428837328;2,9123671247083176;3,106687820356358;3857;0,15554156241125838
104,23165853046845;2,9253112033195023;3,105882352941176;3856;0,15481575790482793
104,07756199804123;2,9382619974059665;3,1050768855259943;3855;0,15409653242721788
103,92417819882303;2,9512195121951192;3,1042714181108124;3854;0,15338379921820433
103,7715007258061;2,964183752919798;3,1034659506956306;3853;0,15267747301692225
103,6195232557763;2,977154724818275;3,1026604832804487;3852;0,15197747002980577
103,46823954787692;2,9901324331342503;3,101855015865267;3851;0,15128370789938117
103,31764344220255;3,003116883116883;3,101049548450085;3850;0,1505961056743672
103,16772885842312;3,016108080020789;3,1002440810349032;3849;0,14991458377943445
103,01848979443645;3,029106029106032;3,0994386136197214;3848;0,14923906398666986
102,86992032504901;3,042110735638155;3,0986331462045396;3847;0,1485694693874393
102,72201460068413;3,0551222048882005;3,0978276787893577;3846;0,14790572436487537
102,57476684611788;3,0681404421326386;3,097022211374176;3845;0,1472477545662514
102,42817135923877;3,0811654526534906;3,096216743958994;3844;0,14659548687910728
102,28222250983634;3,0941972417382253;3,095411276543812;3843;0,14594884940242991
102,13691473841084;3,1072358146798535;3,0946058091286304;3842;0,14530777142550733
101,99224255501048;3,120281176776886;3,0938003417134485;3841;0,1446721834003597
101,84820053809028;3,133333333333333;3,0929948742982667;3840;0,1440420169201957
101,7047833333944;3,146392289658767;3,092189406883085;3839;0,14341720469587926
101,56198565286212;3,1594580510682606;3,091383939467903;3838;0,1427976805322828
101,41980227355396;3,1725306228824595;3,090578472052721;3837;0,1421833793081646
101,27822803660104;3,18561001042753;3,0897730046375393;3836;0,14157423695291982
101,1372578461744;3,1986962190352006;3,0889675372223575;3835;0,1409701904266285
100,99688666847481;3,211789254042773;3,0881620698071757;3834;0,14037117769959195
100,857109530743;3,2248891207931107;3,087356602391994;3833;0,13977713773181222
100,71792152028922;3,2379958246346505;3,086551134976812;3832;0,13918801045377904
100,57931778354157;3,2511093709214336;3,08574566756163;3831;0,1386037367476547
100,44129352511368;3,264229765013053;3,0849402001464483;3830;0,13802425842789035
100,30384400688939;3,277357012274748;3,0841347327312665;3829;0,13744951822428675
100,16696454712644;3,29049111807733;3,0833292653160846;3828;0,13687945976295168
100,03065051957697;3,303632087797225;3,082523797900903;3827;0,1363140275494743
99,89489735262413;3,3167799268165163;3,081718330485721;3826;0,13575316695283846
99,75970052843712;3,3299346405228807;3,080912863070539;3825;0,1351968241870054
99,62505558214116;3,343096234309619;3,0801073956553573;3824;0,13464494629596402
99,49095810100249;3,356264713575721;3,0793019282401755;3823;0,13409748113866726
99,35740372363097;3,369440083725801;3,0784964608249936;3822;0,13355437737152442
99,22438813919638;3,3826223501701085;3,077690993409812;3821;0,13301558443458816
99,09190708665892;3,3958115183246127;3,07688552599463;3820;0,13248105253745734
98,9599563540163;3,4090075936108963;3,076080058579448;3819;0,13195073264262192
98,82853177756243;3,4222105814562624;3,0752745911642663;3818;0,13142457645386685
98,69762924116162;3,4354204872936904;3,0744691237490844;3817;0,13090253640081073
98,56724467553585;3,4486373165618476;3,0736636563339026;3816;0,13038456562577494
98,43737405756463;3,4618610747051095;3,0728581889187208;3815;0,12987061797122124
98,30801340959869;3,4750917671735717;3,072052721503539;3814;0,12936064796593882
98,17915879878598;3,4883293994230264;3,071247254088357;3813;0,12885461081270932
98,05080633640932;3,5015739769150067;3,0704417866731752;3812;0,12835246237665388
97,92295217723733;3,5148255051167645;3,0696363192579934;3811;0,1278541591719886
97,79559251888594;3,5280839895013116;3,0688308518428116;3810;0,12735965835139496
97,66872360119271;3,5413494355473905;3,0680253844276297;3809;0,12686891769322983
97,54234170560142;3,554621848739494;3,067219917012448;3808;0,12638189559129387
97,41644315455812;3,5679012345679046;3,066414449597266;3807;0,12589855104329217
97,29102431091849;3,581187598528637;3,065608982182084;3806;0,12541884363963618
97,16608157736454;3,5944809461235185;3,0648035147669024;3805;0,1249427335539508
97,04161139583317;3,6077812828601457;3,0639980473517205;3804;0,12447018153136469
