temp;r_ntc;u_adc;adc_value;resolution
43,8776371011;43,211808809746955;1,7188674639980472;2134;0,0232859262596
43,8543550854;43,254102203469294;1,7180619965828654;2133;0,0232820156943
43,8310769682;43,29643527204503;1,7172565291676836;2132;0,0232781172377
43,8078027373;43,33880807132801;1,7164510617525017;2131;0,023274230881
43,7845323807;43,38122065727699;1,71564559433732;2130;0,0232703566158
43,7612658863;43,423673085955855;1,714840126922138;2129;0,0232664944331
43,7380032419;43,46616541353383;1,7140346595069562;2128;0,0232626443247
43,7147444357;43,50869769628584;1,7132291920917744;2127;0,0232588062819
43,6914894554;43,551269990592665;1,7124237246765925;2126;0,0232549802961
43,668238289;43,59388235294118;1,7116182572614107;2125;0,023251166359
43,6449909245;43,636534839924664;1,7108127898462289;2124;0,0232473644623
43,6217473499;43,67922750824306;1,710007322431047;2123;0,0232435745972
43,5985075532;43,721960414703105;1,7092018550158652;2122;0,0232397967558
43,5752715223;43,76473361621876;1,7083963876006834;2121;0,0232360309295
43,5520392451;43,80754716981132;1,7075909201855015;2120;0,0232322771102
43,5288107099;43,850401132609726;1,7067854527703197;2119;0,0232285352895
43,5055859044;43,893295561850806;1,7059799853551378;2118;0,0232248054594
43,4823648168;43,936230514879554;1,705174517939956;2117;0,0232210876115
43,459147435;43,97920604914934;1,7043690505247742;2116;0,0232173817379
43,4359337472;44,02222222222222;1,7035635831095923;2115;0,0232136878304
43,4127237413;44,065279091769156;1,7027581156944105;2114;0,0232100058809
43,3895174055;44,10837671557027;1,7019526482792287;2113;0,0232063358815
43,3663147276;44,151515151515156;1,7011471808640468;2112;0,0232026778241
43,3431156959;44,194694457603035;1,700341713448865;2111;0,0231990317009
43,3199202984;44,23791469194313;1,6995362460336831;2110;0,023195397504
43,2967285232;44,28117591275486;1,6987307786185013;2109;0,0231917752253
43,2735403583;44,324478178368125;1,6979253112033195;2108;0,0231881648572
43,250355792;44,36782154722354;1,6971198437881376;2107;0,0231845663918
43,2271748121;44,41120607787275;1,6963143763729558;2106;0,0231809798213
43,203997407;44,45463182897862;1,695508908957774;2105;0,0231774051383
43,1808235647;44,49809885931559;1,6947034415425921;2104;0,0231738423346
43,1576532733;44,54160722776986;1,6938979741274103;2103;0,0231702914029
43,1344865209;44,58515699333968;1,6930925067122284;2102;0,0231667523355
43,1113232958;44,628748215135644;1,6922870392970466;2101;0,0231632251247
43,088163586;44,672380952380955;1,6914815718818648;2100;0,0231597097631
43,0650073798;44,71605526441162;1,690676104466683;2099;0,0231562062433
43,0418546652;44,75977121067683;1,689870637051501;2098;0,0231527145576
43,0187054305;44,80352885073915;1,6890651696363193;2097;0,0231492346987
42,9955596639;44,847328244274806;1,6882597022211374;2096;0,0231457666591
42,9724173534;44,891169451073985;1,6874542348059556;2095;0,0231423104315
42,9492784874;44,935052531041066;1,6866487673907737;2094;0,0231388660087
42,9261430541;44,97897754419493;1,685843299975592;2093;0,0231354333832
42,9030110415;45,022944550669216;1,68503783256041;2092;0,0231320125477
42,879882438;45,06695361071258;1,6842323651452282;2091;0,0231286034952
42,8567572318;45,111004784689;1,6834268977300464;2090;0,0231252062185
42,8336354111;45,15509813307803;1,6826214303148646;2089;0,0231218207101
42,8105169641;45,19923371647509;1,6818159628996827;2088;0,0231184469635
42,7874018791;45,24341159559176;1,6810104954845007;2087;0,023115084971
42,7642901444;45,287631831255986;1,6802050280693188;2086;0,0231117347259
42,7411817482;45,33189448441247;1,679399560654137;2085;0,0231083962213
42,7180766787;45,37619961612284;1,6785940932389551;2084;0,0231050694499
42,6949749243;45,42054728756601;1,6777886258237733;2083;0,0231017544049
42,6718764733;45,46493756003842;1,6769831584085915;2082;0,0230984510795
42,6487813138;45,509370494954354;1,6761776909934096;2081;0,0230951594667
42,6256894342;45,55384615384616;1,6753722235782278;2080;0,0230918795598
42,6026008229;45,598364598364604;1,674566756163046;2079;0,0230886113518
42,579515468;45,642925890279116;1,6737612887478641;2078;0,0230853548362
42,556433358;45,68753009147809;1,6729558213326823;2077;0,023082110006
42,5333544812;45,73217726396917;1,6721503539175004;2076;0,0230788768547
42,5102788258;45,77686746987951;1,6713448865023186;2075;0,0230756553756
42,4872063802;45,821600771456126;1,6705394190871368;2074;0,023072445562
42,4641371328;45,86637723106609;1,669733951671955;2073;0,0230692474076
42,4410710719;45,91119691119691;1,668928484256773;2072;0,0230660609055
42,4180081859;45,956059874456784;1,6681230168415913;2071;0,0230628860493
42,3949484631;46,000966183574874;1,6673175494264094;2070;0,0230597228326
42,3718918918;46,04591590140164;1,6665120820112276;2069;0,0230565712488
42,3488384605;46,09090909090909;1,6657066145960457;2068;0,0230534312917
42,3257881576;46,13594581519109;1,664901147180864;2067;0,0230503029547
42,3027409713;46,181026137463704;1,664095679765682;2066;0,0230471862316
42,2796968902;46,22615012106537;1,6632902123505002;2065;0,0230440811161
42,2566559026;46,27131782945736;1,6624847449353184;2064;0,0230409876019
42,2336179969;46,31652932622395;1,6616792775201366;2063;0,0230379056826
42,2105831616;46,36178467507275;1,6608738101049547;2062;0,0230348353523
42,187551385;46,407083939835026;1,6600683426897729;2061;0,0230317766046
42,1645226555;46,45242718446602;1,659262875274591;2060;0,0230287294333
42,1414969617;46,49781447304517;1,6584574078594092;2059;0,0230256938327
42,1184742919;46,54324586977648;1,6576519404442274;2058;0,0230226697964
42,0954546346;46,58872143898881;1,6568464730290455;2057;0,0230196573183
42,0724379782;46,63424124513619;1,6560410056138637;2056;0,0230166563927
42,0494243112;46,679805352798056;1,6552355381986819;2055;0,0230136670133
42,026413622;46,725413826679656;1,6544300707835;2054;0,0230106891746
42,0034058991;46,77106673161228;1,6536246033683182;2053;0,0230077228702
41,980401131;46,8167641325536;1,6528191359531363;2052;0,0230047680946
41,9573993062;46,862506094588;1,6520136685379545;2051;0,0230018248419
41,9344004131;46,90829268292683;1,6512082011227727;2050;0,0229988931062
41,9114044402;46,95412396290874;1,6504027337075908;2049;0,0229959728818
41,8884113761;47,0;1,649597266292409;2048;0,0229930641631
41,8654212091;47,04592085979482;1,6487917988772272;2047;0,0229901669442
41,8424339279;47,09188660801564;1,6479863314620453;2046;0,0229872812195
41,8194495209;47,13789731051344;1,6471808640468635;2045;0,0229844069835
41,7964679767;47,1839530332681;1,6463753966316816;2044;0,0229815442306
41,7734892837;47,23005384238866;1,6455699292164998;2043;0,0229786929551
41,7505134306;47,27619980411362;1,644764461801318;2042;0,0229758531515
41,7275404058;47,32239098481136;1,6439589943861361;2041;0,0229730248144
41,7045701978;47,36862745098039;1,6431535269709543;2040;0,0229702079383
41,6816027953;47,41490926924964;1,6423480595557725;2039;0,0229674025179
41,6586381867;47,461236506378796;1,6415425921405906;2038;0,0229646085476
41,6356763607;47,50760922925871;1,6407371247254088;2037;0,0229618260223
41,6127173058;47,55402750491159;1,639931657310227;2036;0,0229590549363
41,5897610105;47,6004914004914;1,639126189895045;2035;0,0229562952847
41,5668074634;47,64700098328417;1,6383207224798633;2034;0,0229535470622
41,5438566532;47,69355632070831;1,6375152550646814;2033;0,0229508102633
41,5209085683;47,74015748031496;1,6367097876494996;2032;0,0229480848831
41,4979631974;47,786804529788284;1,6359043202343178;2031;0,0229453709163
41,475020529;47,833497536945806;1,635098852819136;2030;0,0229426683578
41,4520805518;47,88023656973879;1,634293385403954;2029;0,0229399772026
41,4291432544;47,92702169625247;1,6334879179887722;2028;0,0229372974457
41,4062086253;47,97385298470647;1,6326824505735904;2027;0,0229346290818
41,3832766532;48,02073050345508;1,6318769831584086;2026;0,0229319721062
41,3603473267;48,06765432098766;1,6310715157432267;2025;0,0229293265139
41,3374206344;48,114624505928845;1,630266048328045;2024;0,0229266922998
41,3144965649;48,16164112703904;1,629460580912863;2023;0,0229240694592
41,2915751069;48,208704253214634;1,6286551134976812;2022;0,0229214579872
41,268656249;48,255813953488385;1,6278496460824994;2021;0,0229188578791
41,2457399799;48,3029702970297;1,6270441786673175;2020;0,0229162691298
41,2228262882;48,35017335314512;1,6262387112521357;2019;0,0229136917348
41,1999151625;48,39742319127849;1,6254332438369539;2018;0,0229111256893
41,1770065915;48,444719881011395;1,624627776421772;2017;0,0229085709889
41,1541005639;48,49206349206349;1,6238223090065902;2016;0,0229060276284
41,1311970683;48,53945409429281;1,6230168415914084;2015;0,0229034956036
41,1082960934;48,58689175769612;1,6222113741762265;2014;0,0229009749098
41,0853976278;48,634376552409336;1,6214059067610447;2013;0,0228984655423
41,0625016603;48,681908548707746;1,6206004393458628;2012;0,0228959674969
41,0396081796;48,72948781700646;1,619794971930681;2011;0,0228934807689
41,0167171742;48,77711442786069;1,6189895045154992;2010;0,0228910053538
40,993828633;48,82478845196615;1,6181840371003173;2009;0,0228885412473
40,9709425445;48,87250996015936;1,6173785696851353;2008;0,022886088445
40,9480588976;48,92027902341803;1,6165731022699534;2007;0,0228836469425
40,9251776808;48,968095712861405;1,6157676348547716;2006;0,0228812167354
40,902298883;49,015960099750615;1,6149621674395898;2005;0,0228787978197
40,8794224928;49,06387225548902;1,614156700024408;2004;0,0228763901908
40,856548499;49,11183225162257;1,613351232609226;2003;0,0228739938448
40,8336768902;49,15984015984016;1,6125457651940442;2002;0,0228716087772
40,8108076552;49,20789605197401;1,6117402977788624;2001;0,0228692349841
40,7879407828;49,256;1,6109348303636806;2000;0,0228668724611
40,7650762615;49,304152076038015;1,6101293629484987;1999;0,0228645212044
40,7422140803;49,352352352352355;1,609323895533317;1998;0,0228621812098
40,7193542279;49,40060090135202;1,608518428118135;1997;0,0228598524733
40,6964966929;49,44889779559117;1,6077129607029532;1996;0,0228575349908
40,6736414641;49,49724310776942;1,6069074932877714;1995;0,0228552287585
40,6507885303;49,5456369107322;1,6061020258725895;1994;0,0228529337725
40,6279378803;49,594079277471145;1,6052965584574077;1993;0,0228506500287
40,6050895028;49,64257028112449;1,6044910910422259;1992;0,0228483775233
40,5822433865;49,69110999497741;1,603685623627044;1991;0,0228461162526
40,5593995203;49,739698492462324;1,6028801562118622;1990;0,0228438662127
40,5365578929;49,78833584715937;1,6020746887966804;1989;0,0228416273998
40,5137184931;49,83702213279679;1,6012692213814985;1988;0,0228393998103
40,4908813097;49,88575742325113;1,6004637539663167;1987;0,0228371834404
40,4680463314;49,93454179254783;1,5996582865511348;1986;0,0228349782865
40,445213547;49,98337531486146;1,598852819135953;1985;0,0228327843448
40,4223829454;50,03225806451613;1,5980473517207712;1984;0,0228306016119
40,3995545153;50,08119011598589;1,5972418843055893;1983;0,0228284300842
40,3767282456;50,13017154389506;1,5964364168904075;1982;0,022826269758
40,353904125;50,17920242301868;1,5956309494752257;1981;0,02282412063
40,3310821423;50,22828282828283;1,5948254820600438;1980;0,0228219826965
40,3082622863;50,27741283476504;1,594020014644862;1979;0,0228198559544
40,2854445459;50,32659251769464;1,5932145472296801;1978;0,0228177403998
40,2626289099;50,375821952453215;1,5924090798144983;1977;0,0228156360298
40,239815367;50,4251012145749;1,5916036123993165;1976;0,0228135428409
40,2170039062;50,47443037974684;1,5907981449841346;1975;0,0228114608296
40,1941945162;50,52380952380953;1,5899926775689528;1974;0,0228093899929
40,1713871859;50,573238722757225;1,589187210153771;1973;0,0228073303273
40,1485819041;50,622718052738335;1,5883817427385891;1972;0,0228052818299
40,1257786596;50,672247590055804;1,5875762753234073;1971;0,0228032444972
40,1029774412;50,72182741116752;1,5867708079082254;1970;0,0228012183262
40,0801782379;50,77145759268664;1,5859653404930436;1969;0,0227992033138
40,0573810385;50,82113821138213;1,5851598730778618;1968;0,0227971994569
40,0345858317;50,870869344178956;1,58435440566268;1967;0,0227952067523
40,0117926065;50,9206510681587;1,583548938247498;1966;0,0227932251972
39,9890013517;50,9704834605598;1,5827434708323163;1965;0,0227912547886
39,9662120562;51,020366598778;1,5819380034171344;1964;0,0227892955232
39,9434247088;51,07030056036679;1,5811325360019526;1963;0,0227873473987
39,9206392984;51,12028542303772;1,5803270685867707;1962;0,0227854104115
39,8978558138;51,17032126466089;1,579521601171589;1961;0,0227834845593
39,875074244;51,22040816326532;1,578716133756407;1960;0,022781569839
39,8522945777;51,27054619703931;1,5779106663412252;1959;0,0227796662479
39,829516804;51,32073544433095;1,5771051989260434;1958;0,0227777737831
39,8067409115;51,37097598364845;1,5762997315108616;1957;0,0227758924421
39,7839668893;51,42126789366054;1,5754942640956797;1956;0,022774022222
39,7611947262;51,471611253196926;1,5746887966804979;1955;0,0227721631201
39,738424411;51,522006141248724;1,573883329265316;1954;0,0227703151341
39,7156559328;51,57245263696876;1,5730778618501342;1953;0,0227684782609
39,6928892803;51,622950819672134;1,5722723944349524;1952;0,0227666524984
39,6701244424;51,67350076883649;1,5714669270197705;1951;0,0227648378437
39,6473614081;51,724102564102566;1,5706614596045887;1950;0,0227630342947
39,6246001663;51,77475628527449;1,5698559921894069;1949;0,0227612418483
39,6018407058;51,82546201232033;1,569050524774225;1948;0,0227594605027
39,5790830155;51,876219825372374;1,5682450573590432;1947;0,0227576902552
39,5563270844;51,927029804727646;1,5674395899438613;1946;0,0227559311033
39,5335729014;51,977892030848324;1,5666341225286795;1945;0,0227541830449
39,5108204553;52,02880658436215;1,5658286551134977;1944;0,0227524460776
39,4880697351;52,079773546062796;1,5650231876983158;1943;0,022750720199
39,4653207297;52,1307929969104;1,564217720283134;1942;0,0227490054069
39,442573428;52,18186501803195;1,5634122528679522;1941;0,0227473016993
39,4198278189;52,23298969072165;1,5626067854527703;1940;0,0227456090737
39,3970838914;52,284167096441465;1,5618013180375885;1939;0,0227439275282
39,3743416343;52,33539731682146;1,5609958506224066;1938;0,0227422570604
39,3516010367;52,38668043366031;1,5601903832072248;1937;0,0227405976685
39,3288620873;52,43801652892562;1,559384915792043;1936;0,0227389493503
39,3061247752;52,489405684754516;1,5585794483768611;1935;0,0227373121037
39,2833890893;52,540847983453986;1,5577739809616793;1934;0,0227356859268
39,2606550185;52,59234350750129;1,5569685135464975;1933;0,0227340708176
39,2379225517;52,64389233954452;1,5561630461313156;1932;0,0227324667744
39,2151916779;52,69549456240289;1,5553575787161338;1931;0,0227308737948
39,192462386;52,747150259067354;1,554552111300952;1930;0,0227292918774
39,169734665;52,79885951270088;1,5537466438857699;1929;0,0227277210201
39,1470085038;52,850622406639005;1,552941176470588;1928;0,0227261612213
39,1242838913;52,90243902439024;1,5521357090554062;1927;0,022724612479
39,1015608165;52,95430944963655;1,5513302416402244;1926;0,0227230747917
39,0788392684;53,00623376623376;1,5505247742250425;1925;0,0227215481574
39,0561192358;53,058212058212064;1,5497193068098607;1924;0,0227200325746
39,0334007077;53,1102444097764;1,5489138393946789;1923;0,0227185280418
39,0106836732;53,16233090530698;1,548108371979497;1922;0,022717034557
38,9879681211;53,21447162935971;1,5473029045643152;1921;0,0227155521189
38,9652540403;53,266666666666666;1,5464974371491333;1920;0,0227140807261
38,94254142;53,31891610213652;1,5456919697339515;1919;0,0227126203767
38,9198302489;53,37122002085506;1,5448865023187697;1918;0,0227111710695
38,8971205161;53,42357850808555;1,5440810349035878;1917;0,0227097328029
38,8744122105;53,475991649269304;1,543275567488406;1916;0,0227083055754
38,8517053211;53,528459530026105;1,5424701000732242;1915;0,0227068893859
38,8289998369;53,58098223615466;1,5416646326580423;1914;0,0227054842328
38,8062957468;53,63355985363303;1,5408591652428605;1913;0,0227040901148
38,7835930398;53,68619246861924;1,5400536978276786;1912;0,0227027070308
38,7608917048;53,738880167451605;1,5392482304124968;1911;0,0227013349793
38,7381917308;53,79162303664923;1,538442762997315;1910;0,022699973959
38,7154931069;53,844421162912525;1,5376372955821331;1909;0,0226986239691
38,6927958218;53,89727463312369;1,5368318281669513;1908;0,0226972850081
38,6700998648;53,95018353434715;1,5360263607517695;1907;0,022695957075
38,6474052246;54,003147953830016;1,5352208933365876;1906;0,0226946401686
38,6247118903;54,05616797900262;1,5344154259214058;1905;0,022693334288
38,6020198509;54,10924369747899;1,533609958506224;1904;0,0226920394319
38,5793290953;54,16237519705727;1,532804491091042;1903;0,0226907555995
38,5566396125;54,21556256572029;1,5319990236758603;1902;0,0226894827898
38,5339513915;54,26880589163598;1,5311935562606784;1901;0,0226882210018
38,5112644213;54,322105263157894;1,5303880888454966;1900;0,0226869702346
38,4885786908;54,37546076882569;1,5295826214303148;1899;0,0226857304872
38,465894189;54,42887249736564;1,528777154015133;1898;0,0226845017592
38,443210905;54,482340537691094;1,527971686599951;1897;0,0226832840492
38,4205288276;54,53586497890294;1,5271662191847692;1896;0,0226820773567
38,3978479459;54,58944591029024;1,5263607517695874;1895;0,022680881681
38,3751682489;54,64308342133051;1,5255552843544056;1894;0,0226796970213
38,3524897255;54,69677760169044;1,5247498169392237;1893;0,0226785233769
38,3298123648;54,75052854122622;1,523944349524042;1892;0,0226773607471
38,3071361556;54,80433632998414;1,52313888210886;1891;0,0226762091314
38,2844610871;54,85820105820107;1,5223334146936782;1890;0,0226750685292
38,2617871482;54,91212281630493;1,5215279472784964;1889;0,0226739389399
38,2391143278;54,96610169491525;1,5207224798633145;1888;0,0226728203627
38,216442615;55,020137784843676;1,5199170124481327;1887;0,0226717127977
38,1937719988;55,07423117709439;1,5191115450329509;1886;0,0226706162439
38,1711024681;55,128381962864715;1,518306077617769;1885;0,0226695307011
38,1484340119;55,182590233545646;1,5175006102025872;1884;0,0226684561688
38,1257666193;55,23685608072224;1,5166951427874054;1883;0,0226673926467
38,1031002791;55,291179596174274;1,5158896753722235;1882;0,0226663401345
38,0804349805;55,34556087187667;1,5150842079570417;1881;0,022665298632
38,0577707123;55,4;1,5142787405418598;1880;0,0226642681384
38,0351074637;55,45449707291112;1,513473273126678;1879;0,0226632486542
38,0124452235;55,5090521831736;1,5126678057114962;1878;0,0226622401786
37,9897839808;55,56366542354821;1,5118623382963143;1877;0,0226612427117
37,9671237246;55,6183368869936;1,5110568708811325;1876;0,0226602562533
37,9444644437;55,67306666666667;1,5102514034659507;1875;0,0226592808033
37,9218061274;55,72785485592316;1,5094459360507688;1874;0,0226583163616
37,8991487645;55,7827015483182;1,508640468635587;1873;0,0226573629282
37,876492344;55,83760683760685;1,5078350012204051;1872;0,022656420503
37,8538368549;55,89257081774451;1,5070295338052233;1871;0,022655489086
37,8311822862;55,947593582887706;1,5062240663900415;1870;0,0226545686774
37,8085286269;56,00267522739432;1,5054185989748596;1869;0,022653659277
37,785875866;56,057815845824415;1,5046131315596778;1868;0,0226527608853
37,7632239925;56,113015532940544;1,503807664144496;1867;0,0226518735021
37,7405729954;56,168274383708464;1,5030021967293141;1866;0,0226509971278
37,7179228636;56,223592493297595;1,5021967293141323;1865;0,0226501317624
37,6952735862;56,27896995708154;1,5013912618989504;1864;0,0226492774063
37,6726251522;56,33440687063875;1,5005857944837686;1863;0,0226484340598
37,6499775504;56,389903329752954;1,4997803270685868;1862;0,022647601723
37,6273307701;56,44545943041376;1,498974859653405;1861;0,0226467803965
37,6046848;56,5010752688172;1,498169392238223;1860;0,0226459700804
37,5820396292;56,55675094136632;1,4973639248230413;1859;0,0226451707753
37,5593952467;56,61248654467168;1,4965584574078594;1858;0,0226443824815
37,5367516415;56,668282175551965;1,4957529899926776;1857;0,0226436051996
37,5141088026;56,724137931034484;1,4949475225774957;1856;0,02264283893
37,4914667189;56,780053908355804;1,494142055162314;1855;0,0226420836733
37,4688253795;56,836030204962235;1,493336587747132;1854;0,02264133943
37,4461847733;56,89206691851052;1,4925311203319502;1853;0,0226406062006
37,4235448893;56,94816414686826;1,4917256529167684;1852;0,022639883986
37,4009057165;57,00432198811453;1,4909201855015863;1851;0,0226391727866
37,3782672439;57,06054054054054;1,4901147180864045;1850;0,0226384726031
37,3556294605;57,116819902650086;1,4893092506712227;1849;0,0226377834364
37,3329923552;57,17316017316017;1,4885037832560408;1848;0,0226371052871
37,310355917;57,22956145100163;1,487698315840859;1847;0,0226364381563
37,287720135;57,286023835319604;1,4868928484256771;1846;0,0226357820442
37,265084998;57,34254742547425;1,4860873810104953;1845;0,0226351369523
37,2424504951;57,399132321041215;1,4852819135953135;1844;0,022634502881
37,2198166153;57,455778621812264;1,4844764461801316;1843;0,0226338798315
37,1971833475;57,51248642779588;1,4836709787649498;1842;0,0226332678048
37,1745506807;57,56925583921781;1,482865511349768;1841;0,0226326668015
37,1519186039;57,62608695652174;1,4820600439345861;1840;0,022632076823
37,129287106;57,68297988036976;1,4812545765194043;1839;0,0226314978703
37,1066561761;57,739934711643095;1,4804491091042224;1838;0,0226309299443
37,084025803;57,79695155144258;1,4796436416890406;1837;0,0226303730461
37,0613959758;57,85403050108933;1,4788381742738588;1836;0,0226298271771
37,0387666835;57,91117166212535;1,478032706858677;1835;0,0226292923382
37,016137915;57,96837513631407;1,477227239443495;1834;0,0226287685309
36,9935096592;58,025641025641015;1,4764217720283133;1833;0,0226282557561
36,9708819052;58,08296943231441;1,4756163046131314;1832;0,0226277540153
36,9482546419;58,14036045876569;1,4748108371979496;1831;0,0226272633098
36,9256278583;58,197814207650275;1,4740053697827677;1830;0,0226267836408
36,9030015432;58,255330781848;1,473199902367586;1829;0,0226263150099
36,8803756858;58,31291028446389;1,472394434952404;1828;0,0226258574182
36,857750275;58,370552818828685;1,4715889675372222;1827;0,0226254108674
36,8351252996;58,42825848849945;1,4707835001220404;1826;0,022624975359
36,8125007487;58,486027397260266;1,4699780327068586;1825;0,0226245508942
36,7898766112;58,5438596491228;1,4691725652916767;1824;0,0226241374747
36,7672528761;58,60175534832694;1,4683670978764949;1823;0,0226237351022
36,7446295324;58,659714599341385;1,467561630461313;1822;0,0226233437782
36,7220065689;58,71773750686436;1,4667561630461312;1821;0,0226229635042
36,6993839746;58,77582417582418;1,4659506956309494;1820;0,022622594282
36,6767617385;58,83397471137988;1,4651452282157675;1819;0,0226222361134
36,6541398495;58,892189218921885;1,4643397608005857;1818;0,0226218889999
36,6315182965;58,950467804072645;1,4635342933854039;1817;0,0226215529435
36,6088970686;59,00881057268723;1,462728825970222;1816;0,0226212279459
36,5862761546;59,06721763085398;1,4619233585550402;1815;0,0226209140088
36,5636555434;59,125689084895264;1,4611178911398583;1814;0,0226206111342
36,5410352241;59,18422504136791;1,4603124237246765;1813;0,022620319324
36,5184151855;59,24282560706402;1,4595069563094947;1812;0,0226200385801
36,4957954166;59,3014908890116;1,4587014888943128;1811;0,0226197689045
36,4731759063;59,36022099447515;1,457896021479131;1810;0,0226195102992
36,4505566435;59,41901603095633;1,4570905540639492;1809;0,0226192627661
36,4279376172;59,477876106194685;1,4562850866487673;1808;0,0226190263073
36,4053188163;59,536801328168224;1,4554796192335855;1807;0,0226188009252
36,3827002297;59,59579180509412;1,4546741518184036;1806;0,0226185866215
36,3600818463;59,65484764542937;1,4538686844032218;1805;0,0226183833986
36,337463655;59,713968957871394;1,45306321698804;1804;0,0226181912587
36,3148456448;59,77315585135886;1,4522577495728581;1803;0,0226180102039
36,2922278046;59,832408435072146;1,4514522821576763;1802;0,0226178402365
36,2696101232;59,891726818434215;1,4506468147424945;1801;0,0226176813588
36,2469925897;59,95111111111111;1,4498413473273126;1800;0,0226175335734
36,2243751928;60,01056142301278;1,4490358799121308;1799;0,0226173968821
36,2017579215;60,07007786429366;1,448230412496949;1798;0,0226172712878
36,1791407647;60,12966054535337;1,4474249450817671;1797;0,0226171567928
36,1565237113;60,18930957683741;1,4466194776665853;1796;0,0226170533993
36,1339067502;60,24902506963789;1,4458140102514034;1795;0,0226169611101
36,1112898703;60,30880713489409;1,4450085428362216;1794;0,0226168799278
36,0886730604;60,36865588399331;1,4442030754210398;1793;0,0226168098545
36,0660563095;60,42857142857142;1,443397608005858;1792;0,0226167508933
36,0434396065;60,48855388051368;1,442592140590676;1791;0,0226167030465
36,0208229402;60,5486033519553;1,4417866731754942;1790;0,022616666317
35,9982062994;60,60871995528228;1,4409812057603124;1789;0,0226166407072
35,9755896732;60,66890380313199;1,4401757383451306;1788;0,0226166262203
35,9529730504;60,72915500839397;1,4393702709299487;1787;0,0226166228585
35,9303564197;60,78947368421053;1,438564803514767;1786;0,022616630625
35,9077397702;60,849859943977584;1,437759336099585;1785;0,0226166495224
35,8851230907;60,91031390134529;1,4369538686844032;1784;0,0226166795538
35,8625063699;60,97083567021873;1,4361484012692214;1783;0,0226167207219
35,8398895969;61,031425364758704;1,4353429338540395;1782;0,0226167730297
35,8172727604;61,09208309938238;1,4345374664388577;1781;0,0226168364802
35,7946558494;61,15280898876406;1,4337319990236759;1780;0,0226169110763
35,7720388525;61,21360314783586;1,432926531608494;1779;0,0226169968212
35,7494217588;61,274465691788535;1,4321210641933122;1778;0,0226170937179
35,726804557;61,335396736072035;1,4313155967781304;1777;0,0226172017694
35,7041872361;61,3963963963964;1,4305101293629485;1776;0,0226173209789
35,6815697847;61,4574647887324;1,4297046619477667;1775;0,0226174513496
35,6589521918;61,518602029312284;1,4288991945325848;1774;0,0226175928847
35,6363344462;61,579808234630576;1,428093727117403;1773;0,0226177455875
35,6137165368;61,641083521444685;1,427288259702221;1772;0,0226179094611
35,5910984523;61,702428006775826;1,4264827922870391;1771;0,022618084509
35,5684801815;61,76384180790961;1,4256773248718573;1770;0,0226182707344
35,5458617134;61,82532504239683;1,4248718574566754;1769;0,0226184681407
35,5232430367;61,88687782805431;1,4240663900414936;1768;0,0226186767314
35,5006241402;61,94850028296548;1,4232609226263118;1767;0,0226188965099
35,4780050127;62,01019252548132;1,42245545521113;1766;0,0226191274796
35,455385643;62,071954674220954;1,421649987795948;1765;0,0226193696441
35,43276602;62,13378684807257;1,4208445203807663;1764;0,022619623007
35,4101461325;62,19568916619399;1,4200390529655844;1763;0,0226198875718
35,3875259691;62,25766174801362;1,4192335855504026;1762;0,022620163342
35,3649055188;62,31970471323112;1,4184281181352207;1761;0,0226204503214
35,3422847703;62,381818181818176;1,417622650720039;1760;0,0226207485139
35,3196637124;62,444002274019326;1,416817183304857;1759;0,0226210579227
35,2970423338;62,50625711035267;1,4160117158896752;1758;0,0226213785519
35,2744206234;62,5685828116107;1,4152062484744934;1757;0,0226217104054
35,2517985699;62,630979498861045;1,4144007810593116;1756;0,0226220534868
35,2291761621;62,693447293447285;1,4135953136441297;1755;0,0226224077999
35,2065533888;62,75598631698974;1,4127898462289479;1754;0,0226227733488
35,1839302386;62,81859669138619;1,411984378813766;1753;0,0226231501373
35,1613067005;62,88127853881278;1,4111789113985842;1752;0,0226235381695
35,138682763;62,94403198172473;1,4103734439834024;1751;0,0226239374491
35,116058415;63,00685714285715;1,4095679765682205;1750;0,0226243479806
35,0934336453;63,06975414522584;1,4087625091530387;1749;0,0226247697676
35,0708084424;63,13272311212815;1,4079570417378569;1748;0,0226252028146
35,0481827953;63,195764167143665;1,407151574322675;1747;0,0226256471255
35,0255566926;63,25887743413517;1,4063461069074932;1746;0,0226261027045
35,0029301231;63,32206303724928;1,4055406394923113;1745;0,0226265695558
34,9803030754;63,38532110091744;1,4047351720771295;1744;0,0226270476838
34,9576755383;63,44865174985656;1,4039297046619477;1743;0,0226275370926
34,9350475005;63,51205510907004;1,4031242372467658;1742;0,0226280377865
34,9124189507;63,575531303848365;1,402318769831584;1741;0,02262854977
34,8897898777;63,63908045977011;1,4015133024164022;1740;0,0226290730476
34,8671602701;63,7027027027027;1,4007078350012203;1739;0,0226296076234
34,8445301166;63,76639815880322;1,3999023675860385;1738;0,022630153502
34,8218994059;63,83016695451929;1,3990969001708566;1737;0,0226307106878
34,7992681267;63,894009216589865;1,3982914327556748;1736;0,0226312791856
34,7766362677;63,957925072046116;1,397485965340493;1735;0,0226318589998
34,7540038175;64,02191464821223;1,3966804979253111;1734;0,0226324501348
34,731370765;64,08597807270628;1,3958750305101293;1733;0,0226330525956
34,7087370986;64,1501154734411;1,3950695630949475;1732;0,0226336663866
34,6861028071;64,21432697862507;1,3942640956797656;1731;0,0226342915126
