temp;r_ntc;u_adc;adc_value;resolution
50,7193991221;17,27779632721202;2,412374908469612;2995;0,0321660596252
50,6872570885;17,299265197060794;2,41156944105443;2994;0,0321420336446
50,6551390292;17,32074841296358;2,410763973639248;2993;0,0321180592953
50,6230448928;17,34224598930481;2,4099585062240663;2992;0,0320941364354
50,5909746278;17,363757940488128;2,4091530388088844;2991;0,032070264923
50,5589281832;17,385284280936453;2,4083475713937026;2990;0,0320464446173
50,5269055079;17,406825025092;2,4075421039785208;2989;0,0320226753773
50,4949065508;17,42838018741633;2,406736636563339;2988;0,0319989570633
50,4629312613;17,449949782390362;2,405931169148157;2987;0,0319752895355
50,4309795886;17,4715338245144;2,4051257017329752;2986;0,0319516726551
50,3990514823;17,49313232830821;2,4043202343177934;2985;0,0319281062835
50,367146892;17,514745308310992;2,4035147669026116;2984;0,0319045902828
50,3352657675;17,536372779081464;2,4027092994874297;2983;0,0318811245156
50,3034080587;17,558014755197853;2,401903832072248;2982;0,0318577088448
50,2715737155;17,579671251257967;2,401098364657066;2981;0,0318343431345
50,2397626883;17,60134228187919;2,400292897241884;2980;0,0318110272482
50,2079749272;17,623027861698557;2,3994874298267024;2979;0,031787761051
50,1762103828;17,644728005372738;2,3986819624115205;2978;0,0317645444078
50,1444690056;17,666442727578097;2,3978764949963387;2977;0,0317413771843
50,1127507464;17,68817204301076;2,397071027581157;2976;0,0317182592467
50,0810555559;17,709915966386557;2,396265560165975;2975;0,0316951904616
50,0493833852;17,731674512441156;2,395460092750793;2974;0,0316721706962
50,0177341854;17,75344769593004;2,3946546253356114;2973;0,0316491998181
49,9861079077;17,77523553162853;2,3938491579204295;2972;0,0316262776956
49,9545045035;17,797038034331877;2,3930436905052477;2971;0,0316034041971
49,9229239243;17,818855218855223;2,392238223090066;2970;0,0315805791918
49,8913661218;17,84068710003368;2,391432755674884;2969;0,0315578025495
49,8598310476;17,862533692722376;2,390627288259702;2968;0,0315350741401
49,8283186538;17,88439501179643;2,3898218208445203;2967;0,0315123938343
49,7968288923;17,906271072151043;2,3890163534293385;2966;0,0314897615031
49,7653617153;17,928161888701517;2,3882108860141567;2965;0,0314671770182
49,733917075;17,950067476383264;2,387405418598975;2964;0,0314446402513
49,702494924;17,971987850151873;2,386599951183793;2963;0,0314221510753
49,6710952146;17,993923024983125;2,385794483768611;2962;0,031399709363
49,6397178996;18,01587301587302;2,3849890163534293;2961;0,0313773149878
49,6083629318;18,03783783783784;2,3841835489382475;2960;0,0313549678236
49,577030264;18,059817505914154;2,3833780815230656;2959;0,0313326677449
49,5457198494;18,08181203515889;2,382572614107884;2958;0,0313104146266
49,5144316411;18,103821440649305;2,381767146692702;2957;0,0312882083438
49,4831655923;18,12584573748309;2,38096167927752;2956;0,0312660487724
49,4519216565;18,14788494077834;2,3801562118623383;2955;0,0312439357887
49,4206997872;18,16993906567366;2,3793507444471564;2954;0,0312218692691
49,3894999382;18,192008127328144;2,3785452770319746;2953;0,0311998490911
49,358322063;18,21409214092141;2,3777398096167928;2952;0,0311778751322
49,3271661158;18,236191121653683;2,376934342201611;2951;0,0311559472703
49,2960320504;18,258305084745768;2,376128874786429;2950;0,0311340653839
49,264919821;18,280434045439137;2,3753234073712473;2949;0,0311122293521
49,233829382;18,302578018995924;2,3745179399560654;2948;0,0310904390541
49,2027606876;18,324737020699022;2,3737124725408836;2947;0,0310686943699
49,1717136924;18,346911065852;2,3729070051257017;2946;0,0310469951797
49,140688351;18,36910016977929;2,37210153771052;2945;0,0310253413642
49,1096846182;18,391304347826086;2,371296070295338;2944;0,0310037328043
49,0787024489;18,413523615358482;2,3704906028801562;2943;0,0309821693821
49,0477417979;18,435757987763424;2,3696851354649744;2942;0,0309606509792
49,0168026204;18,458007480448828;2,3688796680497926;2941;0,030939177478
48,9858848716;18,480272108843533;2,3680742006346107;2940;0,0309177487617
48,9549885069;18,502551888397413;2,367268733219429;2939;0,0308963647134
48,9241134817;18,524846834581343;2,366463265804247;2938;0,0308750252167
48,8932597516;18,547156962887296;2,365657798389065;2937;0,030853730156
48,8624272721;18,569482288828336;2,3648523309738834;2936;0,0308324794156
48,8316159993;18,591822827938667;2,3640468635587015;2935;0,0308112728807
48,8008258888;18,61417859577369;2,3632413961435197;2934;0,0307901104366
48,7700568969;18,636549607909988;2,362435928728338;2933;0,0307689919691
48,7393089795;18,65893587994543;2,361630461313156;2932;0,0307479173644
48,708582093;18,68133742749915;2,360824993897974;2931;0,0307268865093
48,6778761937;18,703754266211604;2,3600195264827923;2930;0,0307058992906
48,6471912381;18,726186411744624;2,3592140590676105;2929;0,030684955596
48,6165271828;18,74863387978142;2,3584085916524287;2928;0,0306640553133
48,5858839845;18,77109668602665;2,357603124237247;2927;0,0306431983306
48,5552615999;18,79357484620643;2,356797656822065;2926;0,0306223845368
48,5246599861;18,816068376068376;2,355992189406883;2925;0,0306016138209
48,4940791;18,838577291381668;2,3551867219917013;2924;0,0305808860724
48,4635188988;18,861101607937048;2,3543812545765195;2923;0,0305602011809
48,4329793398;18,883641341546884;2,3535757871613376;2922;0,0305395590371
48,4024603803;18,906196508045188;2,352770319746156;2921;0,0305189595315
48,3719619777;18,92876712328767;2,351964852330974;2920;0,030498402555
48,3414840897;18,951353203151765;2,351159384915792;2919;0,0304778879992
48,311026674;18,973954763536675;2,3503539175006103;2918;0,0304574157558
48,2805896882;18,99657182036339;2,3495484500854285;2917;0,0304369857172
48,2501730905;19,019204389574757;2,3487429826702466;2916;0,0304165977759
48,2197768386;19,0418524871355;2,3479375152550648;2915;0,030396251825
48,1894008909;19,064516129032256;2,3471320478398825;2914;0,0303759477577
48,1590452054;19,087195331273605;2,3463265804247007;2913;0,0303556854678
48,1287097406;19,109890109890117;2,345521113009519;2912;0,0303354648496
48,0983944548;19,13260048093439;2,344715645594337;2911;0,0303152857974
48,0680993066;19,155326460481106;2,343910178179155;2910;0,0302951482062
48,0378242546;19,178068064627023;2,3431047107639733;2909;0,0302750519713
48,0075692576;19,20082530949106;2,3422992433487915;2908;0,0302549969882
47,9773342745;19,22359821121431;2,3414937759336096;2907;0,030234983153
47,9471192641;19,24638678596008;2,340688308518428;2906;0,030215010362
47,9169241856;19,269191049913946;2,339882841103246;2905;0,0301950785121
47,8867489981;19,29201101928375;2,339077373688064;2904;0,0301751875003
47,8565936609;19,314846710299694;2,3382719062728823;2903;0,0301553372241
47,8264581333;19,337698139214336;2,3374664388577004;2902;0,0301355275812
47,7963423748;19,360565322302655;2,3366609714425186;2901;0,0301157584699
47,766246345;19,383448275862065;2,3358555040273368;2900;0,0300960297889
47,7361700036;19,406347016212486;2,335050036612155;2899;0,030076341437
47,7061133103;19,429261559696343;2,334244569196973;2898;0,0300566933134
47,6760762249;19,45219192267863;2,3334391017817913;2897;0,0300370853178
47,6460587076;19,47513812154696;2,3326336343666094;2896;0,0300175173502
47,6160607183;19,498100172711567;2,3318281669514276;2895;0,0299979893108
47,5860822172;19,52107809260539;2,3310226995362457;2894;0,0299785011006
47,5561231646;19,544071897684063;2,330217232121064;2893;0,0299590526204
47,5261835208;19,567081604426008;2,329411764705882;2892;0,0299396437715
47,4962632463;19,590107229332414;2,3286062972907002;2891;0,0299202744558
47,4663623018;19,613148788927333;2,3278008298755184;2890;0,0299009445753
47,4364806477;19,636206299757706;2,3269953624603366;2889;0,0298816540326
47,406618245;19,65927977839335;2,3261898950451547;2888;0,0298624027301
47,3767750544;19,68236924142709;2,325384427629973;2887;0,0298431905712
47,346951037;19,705474705474707;2,324578960214791;2886;0,0298240174593
47,3171461537;19,728596187175047;2,323773492799609;2885;0,0298048832981
47,2873603657;19,751733703190016;2,3229680253844274;2884;0,0297857879917
47,2575936342;19,774887270204648;2,3221625579692455;2883;0,0297667314446
47,2278459207;19,79805690492713;2,3213570905540637;2882;0,0297477135617
47,1981171864;19,821242624088857;2,320551623138882;2881;0,0297287342479
47,168407393;19,84444444444445;2,3197461557237;2880;0,0297097934088
47,1387165021;19,86766238277179;2,318940688308518;2879;0,02969089095
47,1090444753;19,89089645587213;2,3181352208933363;2878;0,0296720267778
47,0793912745;19,914146680570042;2,3173297534781545;2877;0,0296532007985
47,0497568616;19,937413073713486;2,3165242860629727;2876;0,029634412919
47,0201411985;19,960695652173918;2,315718818647791;2875;0,0296156630462
46,9905442474;19,98399443284621;2,314913351232609;2874;0,0295969510876
46,9609659705;20,007309432648803;2,314107883817427;2873;0,029578276951
46,9314063299;20,030640668523677;2,3133024164022453;2872;0,0295596405442
46,9018652882;20,053988157436436;2,3124969489870635;2871;0,0295410417758
46,8723428076;20,07735191637631;2,3116914815718816;2870;0,0295224805544
46,8428388508;20,10073196235622;2,3108860141567;2869;0,029503956789
46,8133533804;20,12412831241283;2,310080546741518;2868;0,0294854703889
46,7838863592;20,147540983606557;2,309275079326336;2867;0,0294670212637
46,7544377498;20,17096999302163;2,3084696119111543;2866;0,0294486093233
46,7250075154;20,194415357766147;2,3076641444959725;2865;0,029430234478
46,6955956187;20,21787709497207;2,3068586770807906;2864;0,0294118966384
46,666202023;20,241355221795317;2,306053209665609;2863;0,0293935957152
46,6368266914;20,26484975541579;2,305247742250427;2862;0,0293753316199
46,6074695871;20,288360713037395;2,304442274835245;2861;0,0293571042635
46,5781306736;20,311888111888113;2,3036368074200633;2860;0,0293389135581
46,5488099142;20,33543196922001;2,3028313400048814;2859;0,0293207594158
46,5195072724;20,358992302309304;2,3020258725896996;2858;0,0293026417488
46,4902227119;20,38256912845642;2,3012204051745178;2857;0,02928456047
46,4609561964;20,406162464985997;2,300414937759336;2856;0,0292665154921
46,4317076897;20,429772329246937;2,299609470344154;2855;0,0292485067287
46,4024771556;20,45339873861247;2,2988040029289722;2854;0,029230534093
46,3732645581;20,4770417104802;2,2979985355137904;2853;0,0292125974993
46,3440698613;20,500701262272088;2,2971930680986086;2852;0,0291946968614
46,3148930292;20,524377411434582;2,2963876006834267;2851;0,029176832094
46,2857340261;20,548070175438593;2,295582133268245;2850;0,0291590031118
46,2565928162;20,57177957177957;2,294776665853063;2849;0,0291412098297
46,2274693641;20,595505617977526;2,293971198437881;2848;0,0291234521632
46,198363634;20,619248331577097;2,2931657310226994;2847;0,0291057300279
46,1692755907;20,643007730147577;2,2923602636075175;2846;0,0290880433396
46,1402051987;20,666783831282956;2,2915547961923357;2845;0,0290703920145
46,1111524227;20,69057665260197;2,290749328777154;2844;0,0290527759694
46,0821172276;20,714386211748153;2,289943861361972;2843;0,0290351951205
46,0530995782;20,738212526389866;2,28913839394679;2842;0,0290176493854
46,0240994395;20,762055614220344;2,2883329265316084;2841;0,0290001386811
45,9951167766;20,78591549295775;2,2875274591164265;2840;0,0289826629252
45,9661515546;20,80979218034519;2,2867219917012447;2839;0,0289652220357
45,9372037386;20,833685694150812;2,285916524286063;2838;0,0289478159308
45,9082732941;20,857596052167782;2,285111056870881;2837;0,0289304445288
45,8793601864;20,881523272214384;2,284305589455699;2836;0,0289131077485
45,8504643808;20,905467372134044;2,2835001220405173;2835;0,028895805509
45,8215858431;20,929428369795346;2,2826946546253355;2834;0,0288785377292
45,7927245388;20,95340628309213;2,2818891872101537;2833;0,0288613043291
45,7638804336;20,9774011299435;2,281083719794972;2832;0,0288441052282
45,7350534932;21,001412928293888;2,28027825237979;2831;0,0288269403467
45,7062436836;21,02544169611307;2,279472784964608;2830;0,0288098096049
45,6774509707;21,049487451396256;2,2786673175494263;2829;0,0287927129235
45,6486753205;21,073550212164076;2,2778618501342445;2828;0,0287756502232
45,619916699;21,09762999646268;2,2770563827190626;2827;0,0287586214253
45,5911750726;21,12172682236377;2,276250915303881;2826;0,0287416264512
45,5624504074;21,145840707964602;2,275445447888699;2825;0,0287246652226
45,5337426697;21,169971671388105;2,274639980473517;2824;0,0287077376613
45,505051826;21,194119730782855;2,2738345130583353;2823;0,0286908436897
45,4763778428;21,218284904323177;2,2730290456431534;2822;0,02867398323
45,4477206866;21,242467210209146;2,2722235782279716;2821;0,0286571562052
45,419080324;21,266666666666673;2,2714181108127898;2820;0,0286403625382
45,3904567219;21,290883291947495;2,270612643397608;2819;0,0286236021521
45,3618498469;21,315117104329314;2,269807175982426;2818;0,0286068749705
45,333259666;21,339368122115726;2,2690017085672443;2817;0,0285901809171
45,3046861461;21,363636363636367;2,2681962411520624;2816;0,0285735199162
45,2761292542;21,387921847246886;2,2673907737368806;2815;0,0285568918915
45,2475889574;21,412224591329068;2,2665853063216987;2814;0,028540296768
45,219065223;21,436544614290792;2,265779838906517;2813;0,0285237344701
45,190558018;21,46088193456615;2,264974371491335;2812;0,0285072049231
45,16206731;21,485236570615438;2,2641689040761532;2811;0,0284907080522
45,1335930662;21,50960854092527;2,2633634366609714;2810;0,0284742437827
45,1051352542;21,533997864008548;2,2625579692457896;2809;0,0284578120407
45,0766938414;21,55840455840456;2,2617525018306077;2808;0,0284414127519
45,0482687956;21,582828642679015;2,260947034415426;2807;0,0284250458427
45,0198600843;21,607270135424095;2,260141567000244;2806;0,0284087112396
44,9914676755;21,631729055258464;2,259336099585062;2805;0,0283924088692
44,9630915368;21,65620542082739;2,2585306321698804;2804;0,0283761386586
44,9347316363;21,68069925080271;2,2577251647546985;2803;0,0283599005351
44,9063879418;21,70521056388294;2,2569196973395167;2802;0,028343694426
44,8780604216;21,72973937879329;2,256114229924335;2801;0,028327520259
44,8497490436;21,754285714285714;2,255308762509153;2800;0,0283113779622
44,8214537761;21,778849589138975;2,254503295093971;2799;0,0282952674636
44,7931745875;21,803431022158687;2,2536978276787893;2798;0,0282791886918
44,7649114459;21,82803003217733;2,2528923602636075;2797;0,0282631415753
44,7366643198;21,852646638054363;2,2520868928484257;2796;0,0282471260431
44,7084331778;21,877280858676205;2,251281425433244;2795;0,0282311420241
44,6802179884;21,90193271295633;2,250475958018062;2794;0,028215189448
44,6520187201;21,926602219835306;2,24967049060288;2793;0,0281992682441
44,6238353418;21,9512893982808;2,2488650231876983;2792;0,0281833783424
44,5956678221;21,975994267287707;2,2480595557725165;2791;0,0281675196729
44,5675161299;22,000716845878138;2,2472540883573346;2790;0,0281516921656
44,5393802342;22,025457153101474;2,246448620942153;2789;0,0281358957516
44,5112601038;22,050215208034437;2,245643153526971;2788;0,028120130361
44,4831557079;22,07499102978113;2,244837686111789;2787;0,0281043959252
44,4550670155;22,099784637473082;2,2440322186966073;2786;0,0280886923753
44,4269939959;22,124596050269304;2,2432267512814255;2785;0,0280730196426
44,3989366182;22,149425287356323;2,2424212838662436;2784;0,0280573776586
44,3708948519;22,17427236794826;2,241615816451062;2783;0,0280417663556
44,3428686662;22,199137311286847;2,24081034903588;2782;0,0280261856654
44,3148580307;22,224020136641492;2,240004881620698;2781;0,0280106355203
44,2868629148;22,248920863309355;2,2391994142055163;2780;0,0279951158529
44,2588832882;22,273839510615325;2,2383939467903344;2779;0,0279796265959
44,2309191206;22,298776097912164;2,2375884793751526;2778;0,0279641676823
44,2029703815;22,323730644580486;2,2367830119599708;2777;0,0279487390453
44,1750370409;22,348703170028813;2,235977544544789;2776;0,0279333406183
44,1471190686;22,373693693693696;2,235172077129607;2775;0,0279179723348
44,1192164344;22,39870223503965;2,2343666097144252;2774;0,0279026341287
44,0913291085;22,423728813559325;2,2335611422992434;2773;0,0278873259342
44,0634570608;22,448773448773448;2,2327556748840616;2772;0,0278720476854
44,0356002615;22,47383616023096;2,2319502074688797;2771;0,0278567993168
44,0077586807;22,49891696750902;2,231144740053698;2770;0,0278415807632
43,9799322888;22,524015890213075;2,230339272638516;2769;0,0278263919593
43,9521210559;22,549132947976876;2,229533805223334;2768;0,0278112328404
43,9243249526;22,574268160462598;2,2287283378081524;2767;0,0277961033416
43,8965439492;22,59942154736081;2,2279228703929705;2766;0,0277810033988
43,8687780162;22,624593128390597;2,2271174029777887;2765;0,0277659329474
43,8410271243;22,64978292329956;2,226311935562607;2764;0,0277508919235
43,8132912441;22,674990951863915;2,225506468147425;2763;0,0277358802632
43,7855703462;22,70021723388848;2,224701000732243;2762;0,027720897903
43,7578644014;22,72546178920681;2,2238955333170614;2761;0,0277059447793
43,7301733805;22,75072463768116;2,2230900659018795;2760;0,0276910208289
43,7024972546;22,776005799202608;2,2222845984866977;2759;0,0276761259888
43,6748359944;22,801305293691083;2,221479131071516;2758;0,0276612601962
43,647189571;22,826623141095393;2,220673663656334;2757;0,0276464233884
43,6195579555;22,851959361393323;2,2198681962411517;2756;0,0276316155031
43,591941119;22,877313974591647;2,21906272882597;2755;0,0276168364781
43,5643390327;22,902687000726218;2,218257261410788;2754;0,0276020862513
43,536751668;22,928078459861972;2,217451793995606;2753;0,0275873647608
43,509178996;22,953488372093023;2,2166463265804244;2752;0,0275726719452
43,4816209883;22,97891675754271;2,2158408591652425;2751;0,0275580077429
43,4540776162;23,00436363636363;2,2150353917500607;2750;0,0275433720929
43,4265488513;23,029829028737723;2,214229924334879;2749;0,0275287649338
43,3990346651;23,05531295487628;2,213424456919697;2748;0,0275141862051
43,3715350292;23,080815435020018;2,212618989504515;2747;0,027499635846
43,3440499154;23,106336489439187;2,2118135220893334;2746;0,0274851137961
43,3165792954;23,131876138433515;2,2110080546741515;2745;0,0274706199952
43,289123141;23,15743440233236;2,2102025872589697;2744;0,0274561543831
43,2616814241;23,18301130149471;2,209397119843788;2743;0,0274417169002
43,2342541166;23,208606856309263;2,208591652428606;2742;0,0274273074865
43,2068411906;23,234221087194452;2,207786185013424;2741;0,0274129260827
43,1794426179;23,259854014598535;2,2069807175982423;2740;0,0273985726296
43,1520583709;23,285505658999636;2,2061752501830605;2739;0,0273842470679
43,1246884215;23,31117604090577;2,2053697827678787;2738;0,0273699493387
43,0973327421;23,33686518085495;2,204564315352697;2737;0,0273556793835
43,069991305;23,3625730994152;2,203758847937515;2736;0,0273414371435
43,0426640824;23,38829981718465;2,202953380522333;2735;0,0273272225604
43,0153510469;23,41404535479152;2,2021479131071513;2734;0,0273130355762
42,9880521707;23,43980973289425;2,2013424456919695;2733;0,0272988761326
42,9607674266;23,465592972181554;2,2005369782767876;2732;0,0272847441722
42,9334967869;23,491395093372397;2,199731510861606;2731;0,0272706396371
42,9062402245;23,517216117216115;2,198926043446424;2730;0,0272565624699
42,8789977118;23,543056064492486;2,198120576031242;2729;0,0272425126134
42,8517692218;23,56891495601173;2,1973151086160603;2728;0,0272284900105
42,8245547272;23,594792812614596;2,1965096412008784;2727;0,0272144946046
42,7973542009;23,620689655172416;2,1957041737856966;2726;0,0272005263383
42,7701676157;23,646605504587157;2,1948987063705148;2725;0,0271865851558
42,7429949447;23,672540381791478;2,194093238955333;2724;0,0271726710004
42,7158361609;23,698494307748803;2,193287771540151;2723;0,0271587838158
42,6886912374;23,724467303453338;2,1924823041249693;2722;0,0271449235464
42,6615601472;23,750459389930178;2,1916768367097874;2721;0,0271310901361
42,6344428637;23,77647058823529;2,1908713692946056;2720;0,0271172835292
42,60733936;23,802500919455685;2,1900659018794237;2719;0,0271035036705
42,5802496095;23,828550404709347;2,189260434464242;2718;0,0270897505045
42,5531735856;23,85461906514538;2,18845496704906;2717;0,0270760239763
42,5261112615;23,880706921944032;2,1876494996338782;2716;0,0270623240306
42,4990626109;23,906813996316757;2,1868440322186964;2715;0,027048650613
42,4720276072;23,932940309506264;2,1860385648035146;2714;0,0270350036686
42,4450062241;23,95908588278658;2,1852330973883327;2713;0,0270213831432
42,4179984351;23,985250737463126;2,184427629973151;2712;0,0270077889825
42,391004214;24,011434894872743;2,183622162557969;2711;0,0269942211323
42,3640235344;24,03763837638376;2,182816695142787;2710;0,0269806795388
42,3370563703;24,063861203396083;2,1820112277276054;2709;0,0269671641482
42,3101026954;24,090103397341217;2,1812057603124235;2708;0,0269536749071
42,2831624836;24,116364979682306;2,1804002928972417;2707;0,0269402117618
42,256235709;24,142645971914263;2,17959482548206;2706;0,0269267746592
42,2293223454;24,16894639556377;2,178789358066878;2705;0,0269133635463
42,2024223671;24,195266272189347;2,177983890651696;2704;0,02689997837
42,175535748;24,22160562338143;2,1771784232365143;2703;0,0268866190778
42,1486624624;24,247964470762394;2,1763729558213325;2702;0,026873285617
42,1218024844;24,274342835986673;2,1755674884061507;2701;0,0268599779352
42,0949557884;24,300740740740736;2,174762020990969;2700;0,0268466959802
42,0681223487;24,32715820674324;2,173956553575787;2699;0,0268334396997
42,0413021397;24,35359525574499;2,173151086160605;2698;0,0268202090421
42,0144951357;24,3800519095291;2,1723456187454233;2697;0,0268070039554
41,9877013114;24,406528189910983;2,1715401513302415;2696;0,0267938243881
41,9609206411;24,433024118738402;2,1707346839150596;2695;0,0267806702888
41,9341530995;24,45953971789161;2,169929216499878;2694;0,0267675416061
41,9073986612;24,486075009283326;2,169123749084696;2693;0,0267544382891
41,8806573009;24,512630014858836;2,168318281669514;2692;0,0267413602866
41,8539289933;24,539204756596064;2,1675128142543323;2691;0,0267283075479
41,8272137133;24,565799256505574;2,1667073468391504;2690;0,0267152800224
41,8005114357;24,592413536630715;2,1659018794239686;2689;0,0267022776595
41,7738221352;24,619047619047613;2,1650964120087868;2688;0,0266893004091
41,747145787;24,64570152586528;2,164290944593605;2687;0,0266763482207
41,720482366;24,672375279225616;2,163485477178423;2686;0,0266634210446
41,6938318471;24,699068901303537;2,1626800097632413;2685;0,0266505188308
41,6671942056;24,725782414307005;2,1618745423480594;2684;0,0266376415297
41,6405694165;24,752515840477074;2,1610690749328776;2683;0,0266247890915
41,6139574551;24,77926920208799;2,1602636075176957;2682;0,026611961467
41,5873582965;24,806042521447225;2,159458140102514;2681;0,026599158607
41,560771916;24,83283582089552;2,158652672687332;2680;0,0265863804623
41,534198289;24,859649122807017;2,1578472052721502;2679;0,026573626984
41,5076373909;24,886482449589252;2,1570417378569684;2678;0,0265608981234
41,4810891971;24,91333582368323;2,1562362704417866;2677;0,0265481938317
41,454553683;24,94020926756353;2,1554308030266047;2676;0,0265355140605
41,4280308242;24,967102803738314;2,154625335611423;2675;0,0265228587614
41,4015205963;24,99401645474944;2,153819868196241;2674;0,0265102278864
41,375022975;25,02095024317246;2,153014400781059;2673;0,0264976213873
41,3485379357;25,04790419161677;2,1522089333658774;2672;0,0264850392161
41,3220654544;25,074878322725574;2,1514034659506955;2671;0,0264724813254
41,2956055067;25,10187265917603;2,1505979985355137;2670;0,0264599476673
41,2691580686;25,12888722367928;2,149792531120332;2669;0,0264474381945
41,2427231157;25,155922038980506;2,14898706370515;2668;0,0264349528597
41,2163006241;25,182977127859022;2,148181596289968;2667;0,0264224916157
41,1898905697;25,210052513128286;2,1473761288747863;2666;0,0264100544155
41,1634929285;25,237148217636022;2,1465706614596045;2665;0,0263976412123
41,1371076765;25,264264264264263;2,1457651940444227;2664;0,0263852519593
41,1107347899;25,291400675929403;2,144959726629241;2663;0,0263728866099
41,0843742448;25,318557475582274;2,144154259214059;2662;0,0263605451177
41,0580260173;25,34573468620819;2,143348791798877;2661;0,0263482274364
41,0316900838;25,372932330827073;2,1425433243836953;2660;0,02633593352
41,0053664205;25,400150432493415;2,1417378569685135;2659;0,0263236633223
40,9790550037;25,427389014296462;2,1409323895533316;2658;0,0263114167976
40,9527558098;25,454648099360185;2,14012692213815;2657;0,0262991938999
40,9264688152;25,481927710843376;2,139321454722968;2656;0,0262869945839
40,9001939964;25,509227871939736;2,138515987307786;2655;0,026274818804
40,8739313299;25,536548605877922;2,1377105198926043;2654;0,0262626665151
40,8476807922;25,5638899359216;2,1369050524774225;2653;0,0262505376718
40,82144236;25,591251885369534;2,1360995850622406;2652;0,026238432229
40,7952160098;25,618634477555638;2,135294117647059;2651;0,0262263501422
40,7690017185;25,646037735849053;2,134488650231877;2650;0,0262142913663
40,7427994626;25,673461683654207;2,133683182816695;2649;0,0262022558568
40,716609219;25,700906344410875;2,1328777154015133;2648;0,0261902435693
40,6904309646;25,728371741594255;2,1320722479863314;2647;0,0261782544593
40,6642646761;25,755857898715043;2,1312667805711496;2646;0,0261662884826
40,6381103305;25,783364839319475;2,1304613131559678;2645;0,0261543455954
40,6119679048;25,81089258698941;2,129655845740786;2644;0,0261424257533
40,5858373758;25,83844116534242;2,128850378325604;2643;0,026130528913
40,5597187208;25,866010598031792;2,1280449109104222;2642;0,0261186550304
40,5336119168;25,893600908746684;2,1272394434952404;2641;0,0261068040622
40,5075169408;25,921212121212122;2,1264339760800586;2640;0,026094975965
40,4814337701;25,948844259189087;2,1256285086648767;2639;0,0260831706954
40,4553623819;25,976497346474602;2,124823041249695;2638;0,0260713882104
40,4293027534;26,00417140690178;2,124017573834513;2637;0,0260596284668
40,403254862;26,031866464339913;2,1232121064193312;2636;0,026047891422
40,377218685;26,059582542694496;2,1224066390041494;2635;0,0260361770331
40,3511941997;26,08731966590737;2,1216011715889675;2634;0,0260244852574
40,3251813837;26,115077857956702;2,1207957041737857;2633;0,0260128160525
40,2991802143;26,142857142857142;2,119990236758604;2632;0,0260011693761
40,2731906691;26,170657544659825;2,119184769343422;2631;0,0259895451858
40,2472127256;26,198479087452466;2,11837930192824;2630;0,0259779434396
40,2212463616;26,226321795359453;2,1175738345130584;2629;0,0259663640957
40,1952915544;26,254185692541853;2,1167683670978765;2628;0,0259548071119
40,169348282;26,282070803197566;2,1159628996826947;2627;0,0259432724467
40,1434165219;26,309977151561313;2,115157432267513;2626;0,0259317600585
40,117496252;26,337904761904763;2,114351964852331;2625;0,0259202699059
40,0915874501;26,365853658536587;2,113546497437149;2624;0,0259088019474
40,0656900939;26,393823865802517;2,1127410300219673;2623;0,0258973561419
40,0398041615;26,421815408085436;2,1119355626067855;2622;0,0258859324481
40,0139296307;26,449828309805422;2,1111300951916037;2621;0,0258745308253
39,9880664794;26,477862595419847;2,110324627776422;2620;0,0258631512327
39,9622146858;26,505918289423448;2,10951916036124;2619;0,0258517936292
39,9363742278;26,533995416348358;2,108713692946058;2618;0,0258404579745
39,9105450836;26,562094000764233;2,1079082255308763;2617;0,0258291442282
39,8847272313;26,59021406727829;2,1071027581156945;2616;0,0258178523497
39,858920649;26,618355640535373;2,1062972907005126;2615;0,025806582299
39,8331253149;26,646518745218053;2,105491823285331;2614;0,0257953340358
39,8073412074;26,674703406046692;2,104686355870149;2613;0,0257841075203
39,7815683047;26,70290964777948;2,103880888454967;2612;0,0257729027124
39,7558065851;26,73113749521256;2,1030754210397853;2611;0,0257617195725
39,7300560271;26,759386973180078;2,1022699536246034;2610;0,0257505580611
39,7043166089;26,78765810655424;2,1014644862094216;2609;0,0257394181385
39,6785883091;26,8159509202454;2,1006590187942398;2608;0,0257282997653
39,6528711062;26,844265439202143;2,099853551379058;2607;0,0257172029025
39,6271649787;26,872601688411358;2,099048083963876;2606;0,0257061275105
39,6014699052;26,900959692898276;2,0982426165486943;2605;0,0256950735509
39,5757858642;26,929339477726575;2,0974371491335124;2604;0,0256840409841
39,5501128344;26,957741067998466;2,0966316817183306;2603;0,0256730297718
39,5244507946;26,986164488854726;2,0958262143031487;2602;0,0256620398751
39,4987997233;27,01460976547482;2,095020746887967;2601;0,0256510712555
39,4731595994;27,043076923076924;2,094215279472785;2600;0,0256401238746
39,4475304017;27,07156598691805;2,093409812057603;2599;0,0256291976939
39,4219121091;27,100076982294066;2,092604344642421;2598;0,0256182926754
39,3963047003;27,128609934539853;2,091798877227239;2597;0,0256074087808
39,3707081543;27,157164869029277;2,0909934098120573;2596;0,0255965459723
39,3451224501;27,185741811175337;2,0901879423968754;2595;0,0255857042119
39,3195475666;27,21434078643022;2,0893824749816936;2594;0,025574883462
39,2939834829;27,242961820285384;2,0885770075665118;2593;0,0255640836846
39,2684301781;27,2716049382716;2,08777154015133;2592;0,0255533048427
39,2428876312;27,30027016595909;2,086966072736148;2591;0,0255425468984
39,2173558214;27,328957528957528;2,0861606053209663;2590;0,0255318098146
39,1918347278;27,357667052916185;2,0853551379057844;2589;0,0255210935542
