temp;r_ntc;u_adc;adc_value;resolution
135,62042285;13,902246124644098;2,5460824993897972;3161;0,0467261521925
135,573740875;13,921518987341774;2,5452770319746154;3160;0,0466819743149
135,527102972;13,940804051915162;2,5444715645594336;3159;0,0466379037034
135,480509032;13,96010132995567;2,5436660971442517;3158;0,0465939400043
135,433958949;13,97941083306937;2,54286062972907;3157;0,0465500828653
135,387452617;13,998732572877056;2,542055162313888;3156;0,0465063319358
135,34098993;14,018066561014265;2,5412496948987062;3155;0,0464626868667
135,294570783;14,037412809131261;2,5404442274835244;3154;0,0464191473104
135,24819507;14,056771328893117;2,5396387600683425;3153;0,046375712921
135,201862686;14,07614213197969;2,5388332926531607;3152;0,046332383354
135,155573528;14,095525230085684;2,538027825237979;3151;0,0462891582663
135,109327491;14,114920634920635;2,537222357822797;3150;0,0462460373166
135,063124471;14,134328358208958;2,536416890407615;3149;0,046203020165
135,016964364;14,153748411689964;2,5356114229924334;3148;0,0461601064728
134,970847068;14,173180807117895;2,5348059555772515;3147;0,0461172959033
134,92477248;14,192625556261921;2,5340004881620697;3146;0,0460745881208
134,878740497;14,2120826709062;2,533195020746888;3145;0,0460319827915
134,832751018;14,231552162849876;2,532389553331706;3144;0,0459894795828
134,78680394;14,251034043907094;2,531584085916524;3143;0,0459470781634
134,740899161;14,27052832590706;2,5307786185013423;3142;0,045904778204
134,695036582;14,290035020694049;2,5299731510861605;3141;0,0458625793762
134,649216101;14,309554140127386;2,5291676836709787;3140;0,0458204813531
134,603437617;14,329085696081556;2,528362216255797;3139;0,0457784838099
134,55770103;14,348629700446143;2,527556748840615;3138;0,0457365864218
134,512006241;14,368186165125913;2,526751281425433;3137;0,0456947888671
134,466353151;14,387755102040812;2,5259458140102513;3136;0,0456530908242
134,420741659;14,407336523125995;2,5251403465950695;3135;0,0456114919737
134,375171667;14,426930440331848;2,5243348791798876;3134;0,0455699919971
134,329643076;14,446536865624003;2,523529411764706;3133;0,0455285905772
134,284155789;14,466155810983402;2,522723944349524;3132;0,0454872873991
134,238709707;14,48578728840626;2,521918476934342;3131;0,0454460821476
134,193304732;14,505431309904155;2,5211130095191603;3130;0,0454049745109
134,147940768;14,525087887503995;2,5203075421039784;3129;0,0453639641767
134,102617717;14,544757033248088;2,5195020746887966;3128;0,0453230508353
134,057335483;14,564438759194118;2,5186966072736148;3127;0,0452822341775
134,012093969;14,584133077415224;2,517891139858433;3126;0,0452415138961
133,966893079;14,603840000000005;2,517085672443251;3125;0,0452008896848
133,921732718;14,623559539052494;2,5162802050280693;3124;0,0451603612389
133,87661279;14,643291706692278;2,5154747376128874;3123;0,0451199282545
133,831533199;14,663036515054449;2,5146692701977056;3122;0,0450795904297
133,786493852;14,682793976289648;2,5138638027825237;3121;0,0450393474633
133,741494653;14,702564102564102;2,513058335367342;3120;0,0449991990556
133,696535508;14,722346906059636;2,51225286795216;3119;0,0449591449085
133,651616323;14,742142398973696;2,5114474005369782;3118;0,0449191847247
133,606737005;14,76195059351941;2,5106419331217964;3117;0,0448793182082
133,56189746;14,78177150192554;2,5098364657066146;3116;0,0448395450647
133,517097595;14,801605136436596;2,5090309982914327;3115;0,0447998650006
133,472337317;14,821451509312777;2,508225530876251;3114;0,0447602777242
133,427616534;14,841310632830073;2,507420063461069;3113;0,0447207829442
133,382935154;14,8611825192802;2,506614596045887;3112;0,0446813803712
133,338293084;14,881067180970744;2,5058091286307054;3111;0,0446420697167
133,293690233;14,900964630225081;2,5050036612155235;3110;0,0446028506939
133,24912651;14,920874879382438;2,5041981938003417;3109;0,0445637230164
133,204601824;14,940797940797939;2,50339272638516;3108;0,0445246863995
133,160116083;14,960733826842617;2,502587258969978;3107;0,04448574056
133,115669198;14,980682549903412;2,501781791554796;3106;0,0444468852153
133,071261078;15,000644122383255;2,5009763241396143;3105;0,0444081200844
133,026891633;15,020618556701029;2,5001708567244325;3104;0,0443694448871
132,982560774;15,040605865291658;2,4993653893092507;3103;0,0443308593449
132,938268411;15,06060606060606;2,498559921894069;3102;0,0442923631799
132,894014455;15,08061915511125;2,497754454478887;3101;0,0442539561158
132,849798817;15,100645161290323;2,496948987063705;3100;0,0442156378775
132,805621409;15,120684091642463;2,4961435196485233;3099;0,0441774081901
132,761482142;15,140735958683017;2,4953380522333415;3098;0,0441392667818
132,717380928;15,16080077494349;2,4945325848181596;3097;0,0441012133798
132,673317681;15,18087855297158;2,493727117402978;3096;0,0440632477136
132,629292311;15,200969305331183;2,492921649987796;3095;0,0440253695139
132,585304733;15,221073044602454;2,492116182572614;3094;0,0439875785119
132,541354858;15,241189783381834;2,4913107151574323;3093;0,0439498744406
132,497442601;15,261319534282023;2,4905052477422505;3092;0,0439122570334
132,453567875;15,281462309932065;2,4896997803270686;3091;0,0438747260254
132,409730594;15,301618122977347;2,488894312911887;3090;0,0438372811525
132,365930672;15,32178698607964;2,488088845496705;3089;0,0437999221519
132,322168023;15,341968911917101;2,487283378081523;3088;0,0437626487615
132,278442562;15,362163913184322;2,4864779106663413;3087;0,0437254607209
132,234754205;15,382372002592353;2,4856724432511594;3086;0,0436883577702
132,191102865;15,402593192868714;2,4848669758359776;3085;0,0436513396508
132,147488459;15,422827496757455;2,4840615084207958;3084;0,0436144061053
132,103910902;15,443074927019135;2,483256041005614;3083;0,043577556877
132,06037011;15,463335496430885;2,482450573590432;3082;0,0435407917109
132,016866;15,483609217786432;2,4816451061752502;3081;0,0435041103522
131,973398487;15,503896103896103;2,4808396387600684;3080;0,0434675125479
131,929967489;15,524196167586876;2,4800341713448866;3079;0,0434309980454
131,886572923;15,5445094217024;2,4792287039297047;3078;0,0433945665939
131,843214705;15,564835879103027;2,478423236514523;3077;0,0433582179429
131,799892753;15,5851755526658;2,477617769099341;3076;0,0433219518433
131,756606985;15,605528455284553;2,4768123016841592;3075;0,0432857680468
131,713357319;15,62589459986988;2,4760068342689774;3074;0,0432496663065
131,670143672;15,646273999349166;2,4752013668537955;3073;0,0432136463762
131,626965964;15,666666666666663;2,4743958994386137;3072;0,0431777080106
131,583824113;15,687072614783462;2,4735904320234314;3071;0,0431418509658
131,540718038;15,707491856677528;2,4727849646082496;3070;0,0431060749986
131,497647658;15,72792440534376;2,4719794971930678;3069;0,0430703798667
131,454612893;15,748370273794;2,471174029777886;3068;0,0430347653294
131,411613662;15,768829475057059;2,470368562362704;3067;0,0429992311458
131,368649885;15,789302022178731;2,4695630949475222;3066;0,0429637770773
131,325721482;15,80978792822186;2,4687576275323404;3065;0,0429284028856
131,282828374;15,83028720626632;2,4679521601171586;3064;0,0428931083329
131,23997048;15,850799869409075;2,4671466927019767;3063;0,0428578931839
131,197147723;15,871325930764208;2,466341225286795;3062;0,0428227572022
131,154360023;15,89186540346292;2,465535757871613;3061;0,0427877001539
131,111607301;15,91241830065359;2,464730290456431;3060;0,0427527218058
131,068889479;15,932984635501798;2,4639248230412494;3059;0,0427178219247
131,026206479;15,953564421190325;2,4631193556260675;3058;0,0426830002798
130,983558222;15,974157670919205;2,4623138882108857;3057;0,0426482566398
130,940944632;15,994764397905763;2,461508420795704;3056;0,0426135907754
130,898365629;16,01538461538462;2,460702953380522;3055;0,0425790024578
130,855821138;16,03601833660773;2,45989748596534;3054;0,0425444914588
130,81331108;16,05666557484441;2,4590920185501584;3053;0,0425100575519
130,77083538;16,07732634338139;2,4582865511349765;3052;0,0424757005107
130,72839396;16,098000655522778;2,4574810837197947;3051;0,0424414201103
130,685986743;16,118688524590162;2,456675616304613;3050;0,0424072161263
130,643613655;16,139389963922596;2,455870148889431;3049;0,0423730883354
130,601274619;16,16010498687664;2,455064681474249;3048;0,0423390365151
130,558969558;16,180833606826383;2,4542592140590673;3047;0,042305060444
130,516698398;16,20157583716349;2,4534537466438855;3046;0,0422711599012
130,474461064;16,22233169129721;2,4526482792287037;3045;0,0422373346673
130,432257479;16,243101182654403;2,451842811813522;3044;0,0422035845228
130,39008757;16,263884324679598;2,45103734439834;3043;0,0421699092501
130,347951261;16,28468113083498;2,450231876983158;3042;0,0421363086318
130,305848479;16,305491614600463;2,4494264095679763;3041;0,0421027824517
130,263779148;16,326315789473682;2,4486209421527945;3040;0,0420693304943
130,221743196;16,347153668970055;2,4478154747376126;3039;0,0420359525447
130,179740547;16,368005266622774;2,447010007322431;3038;0,0420026483897
130,137771129;16,388870595982873;2,446204539907249;3037;0,0419694178159
130,095834869;16,409749670619238;2,445399072492067;3036;0,0419362606115
130,053931692;16,430642504118612;2,4445936050768853;3035;0,0419031765649
130,012061527;16,45154911008569;2,4437881376617034;3034;0,0418701654662
129,9702243;16,472469502143095;2,4429826702465216;3033;0,0418372271054
129,928419938;16,493403693931395;2,4421772028313398;3032;0,0418043612741
129,886648371;16,514351699109206;2,441371735416158;3031;0,041771567764
129,844909524;16,535313531353136;2,440566268000976;3030;0,0417388463682
129,803203327;16,556289204357878;2,4397608005857943;3029;0,0417061968803
129,761529708;16,577278731836195;2,4389553331706124;3028;0,041673619095
129,719888596;16,598282127518992;2,4381498657554306;3027;0,0416411128073
129,678279918;16,619299405155317;2,4373443983402487;3026;0,0416086778137
129,636703604;16,6403305785124;2,436538930925067;3025;0,0415763139108
129,595159583;16,661375661375658;2,435733463509885;3024;0,0415440208964
129,553647784;16,682434667548797;2,4349279960947032;3023;0,0415117985689
129,512168138;16,70350761085374;2,4341225286795214;3022;0,0414796467279
129,470720572;16,724594505130753;2,4333170612643396;3021;0,0414475651731
129,429305019;16,74569536423841;2,4325115938491577;3020;0,0414155537056
129,387921407;16,766810202053662;2,431706126433976;3019;0,0413836121268
129,346569666;16,787939032471836;2,430900659018794;3018;0,0413517402392
129,305249729;16,80908186940669;2,430095191603612;3017;0,0413199378461
129,263961524;16,830238726790448;2,4292897241884304;3016;0,0412882047511
129,222704983;16,851409618573797;2,4284842567732485;3015;0,0412565407593
129,181480037;16,872594558725947;2,4276787893580667;3014;0,0412249456757
129,140286618;16,893793561234652;2,426873321942885;3013;0,0411934193067
129,099124657;16,915006640106238;2,426067854527703;3012;0,0411619614593
129,057994085;16,936233809365664;2,425262387112521;3011;0,0411305719412
129,016894834;16,957475083056483;2,4244569196973393;3010;0,0410992505606
128,975826837;16,978730475240937;2,4236514522821575;3009;0,0410679971269
128,934790026;17,0;2,4228459848669757;3008;0,0410368114501
128,893784332;17,021283671433316;2,422040517451794;3007;0,0410056933403
128,85280969;17,04258150365935;2,421235050036612;3006;0,0409746426095
128,81186603;17,06389351081531;2,42042958262143;3005;0,0409436590695
128,770953288;17,085219707057263;2,4196241152062483;3004;0,0409127425331
128,730071395;17,106560106560107;2,4188186477910665;3003;0,0408818928138
128,689220285;17,127914723517655;2,4180131803758846;3002;0,040851109726
128,648399892;17,149283572142622;2,417207712960703;3001;0,0408203930846
128,60761015;17,170666666666666;2,416402245545521;3000;0,0407897427053
128,566850991;17,192064021340443;2,415596778130339;2999;0,0407591584042
128,526122351;17,21347565043362;2,4147913107151573;2998;0,0407286399989
128,485424164;17,234901568234903;2,4139858432999755;2997;0,0406981873065
128,444756364;17,25634178905207;2,4131803758847936;2996;0,0406678001462
128,404118885;17,27779632721202;2,412374908469612;2995;0,0406374783365
128,363511664;17,299265197060794;2,41156944105443;2994;0,0406072216977
128,322934634;17,32074841296358;2,410763973639248;2993;0,0405770300502
128,28238773;17,34224598930481;2,4099585062240663;2992;0,0405469032151
128,241870889;17,363757940488128;2,4091530388088844;2991;0,0405168410144
128,201384046;17,385284280936453;2,4083475713937026;2990;0,0404868432707
128,160927136;17,406825025092;2,4075421039785208;2989;0,0404569098073
128,120500096;17,42838018741633;2,406736636563339;2988;0,0404270404478
128,080102861;17,449949782390362;2,405931169148157;2987;0,0403972350172
128,039735368;17,4715338245144;2,4051257017329752;2986;0,0403674933403
127,999397552;17,49313232830821;2,4043202343177934;2985;0,0403378152435
127,959089352;17,514745308310992;2,4035147669026116;2984;0,0403082005531
127,918810703;17,536372779081464;2,4027092994874297;2983;0,0402786490962
127,878561542;17,558014755197853;2,401903832072248;2982;0,0402491607009
127,838341807;17,579671251257967;2,401098364657066;2981;0,0402197351955
127,798151434;17,60134228187919;2,400292897241884;2980;0,0401903724095
127,757990362;17,623027861698557;2,3994874298267024;2979;0,0401610721723
127,717858528;17,644728005372738;2,3986819624115205;2978;0,0401318343146
127,677755869;17,666442727578097;2,3978764949963387;2977;0,0401026586675
127,637682324;17,68817204301076;2,397071027581157;2976;0,0400735450625
127,597637831;17,709915966386557;2,396265560165975;2975;0,0400444933322
127,557622328;17,731674512441156;2,395460092750793;2974;0,0400155033093
127,517635753;17,75344769593004;2,3946546253356114;2973;0,0399865748277
127,477678045;17,77523553162853;2,3938491579204295;2972;0,0399577077215
127,437749143;17,797038034331877;2,3930436905052477;2971;0,0399289018254
127,397848986;17,818855218855223;2,392238223090066;2970;0,039900156975
127,357977513;17,84068710003368;2,391432755674884;2969;0,0398714730064
127,318134663;17,862533692722376;2,390627288259702;2968;0,0398428497562
127,278320376;17,88439501179643;2,3898218208445203;2967;0,0398142870618
127,238534592;17,906271072151043;2,3890163534293385;2966;0,0397857847609
127,198777249;17,928161888701517;2,3882108860141567;2965;0,0397573426922
127,159048288;17,950067476383264;2,387405418598975;2964;0,0397289606947
127,11934765;17,971987850151873;2,386599951183793;2963;0,0397006386082
127,079675273;17,993923024983125;2,385794483768611;2962;0,0396723762727
127,0400311;18,01587301587302;2,3849890163534293;2961;0,0396441735294
127,00041507;18,03783783783784;2,3841835489382475;2960;0,0396160302197
126,960827123;18,059817505914154;2,3833780815230656;2959;0,0395879461856
126,921267202;18,08181203515889;2,382572614107884;2958;0,0395599212698
126,881735247;18,103821440649305;2,381767146692702;2957;0,0395319553153
126,842231199;18,12584573748309;2,38096167927752;2956;0,0395040481664
126,802754999;18,14788494077834;2,3801562118623383;2955;0,0394761996669
126,763306589;18,16993906567366;2,3793507444471564;2954;0,0394484096622
126,723885911;18,192008127328144;2,3785452770319746;2953;0,0394206779976
126,684492907;18,21409214092141;2,3777398096167928;2952;0,039393004519
126,645127518;18,236191121653683;2,376934342201611;2951;0,0393653890736
126,605789686;18,258305084745768;2,376128874786429;2950;0,0393378315082
126,566479355;18,280434045439137;2,3753234073712473;2949;0,0393103316707
126,527196465;18,302578018995924;2,3745179399560654;2948;0,0392828894094
126,487940961;18,324737020699022;2,3737124725408836;2947;0,0392555045731
126,448712784;18,346911065852;2,3729070051257017;2946;0,0392281770117
126,409511877;18,36910016977929;2,37210153771052;2945;0,0392009065746
126,370338184;18,391304347826086;2,371296070295338;2944;0,0391736931128
126,331191647;18,413523615358482;2,3704906028801562;2943;0,0391465364771
126,292072211;18,435757987763424;2,3696851354649744;2942;0,0391194365193
126,252979818;18,458007480448828;2,3688796680497926;2941;0,0390923930916
126,213914412;18,480272108843533;2,3680742006346107;2940;0,0390654060465
126,174875936;18,502551888397413;2,367268733219429;2939;0,0390384752375
126,135864336;18,524846834581343;2,366463265804247;2938;0,0390116005183
126,096879554;18,547156962887296;2,365657798389065;2937;0,0389847817432
126,057921535;18,569482288828336;2,3648523309738834;2936;0,038958018767
126,018990224;18,591822827938667;2,3640468635587015;2935;0,0389313114451
125,980085564;18,61417859577369;2,3632413961435197;2934;0,0389046596335
125,941207501;18,636549607909988;2,362435928728338;2933;0,0388780631887
125,902355979;18,65893587994543;2,361630461313156;2932;0,0388515219673
125,863530943;18,68133742749915;2,360824993897974;2931;0,038825035827
125,824732339;18,703754266211604;2,3600195264827923;2930;0,0387986046258
125,785960111;18,726186411744624;2,3592140590676105;2929;0,038772228222
125,747214204;18,74863387978142;2,3584085916524287;2928;0,0387459064747
125,708494565;18,77109668602665;2,357603124237247;2927;0,0387196392435
125,669801138;18,79357484620643;2,356797656822065;2926;0,0386934263884
125,631133871;18,816068376068376;2,355992189406883;2925;0,0386672677698
125,592492707;18,838577291381668;2,3551867219917013;2924;0,0386411632488
125,553877595;18,861101607937048;2,3543812545765195;2923;0,0386151126868
125,515288479;18,883641341546884;2,3535757871613376;2922;0,038589115946
125,476725306;18,906196508045188;2,352770319746156;2921;0,0385631728889
125,438188023;18,92876712328767;2,351964852330974;2920;0,0385372833783
125,399676575;18,951353203151765;2,351159384915792;2919;0,0385114472778
125,361190911;18,973954763536675;2,3503539175006103;2918;0,0384856644516
125,322730976;18,99657182036339;2,3495484500854285;2917;0,0384599347638
125,284296718;19,019204389574757;2,3487429826702466;2916;0,0384342580797
125,245888084;19,0418524871355;2,3479375152550648;2915;0,0384086342646
125,20750502;19,064516129032256;2,3471320478398825;2914;0,0383830631843
125,169147476;19,087195331273605;2,3463265804247007;2913;0,0383575447054
125,130815397;19,109890109890117;2,345521113009519;2912;0,0383320786946
125,092508732;19,13260048093439;2,344715645594337;2911;0,0383066650194
125,054227429;19,155326460481106;2,343910178179155;2910;0,0382813035476
125,015971434;19,178068064627023;2,3431047107639733;2909;0,0382559941474
124,977740698;19,20082530949106;2,3422992433487915;2908;0,0382307366878
124,939535167;19,22359821121431;2,3414937759336096;2907;0,0382055310376
124,90135479;19,24638678596008;2,340688308518428;2906;0,038180377067
124,863199515;19,269191049913946;2,339882841103246;2905;0,0381552746456
124,825069291;19,29201101928375;2,339077373688064;2904;0,0381302236447
124,786964067;19,314846710299694;2,3382719062728823;2903;0,0381052239347
124,748883792;19,337698139214336;2,3374664388577004;2902;0,0380802753875
124,710828414;19,360565322302655;2,3366609714425186;2901;0,038055377875
124,672797883;19,383448275862065;2,3358555040273368;2900;0,0380305312697
124,634792147;19,406347016212486;2,335050036612155;2899;0,0380057354443
124,596811157;19,429261559696343;2,334244569196973;2898;0,0379809902724
124,558854861;19,45219192267863;2,3334391017817913;2897;0,0379562956276
124,52092321;19,47513812154696;2,3326336343666094;2896;0,0379316513842
124,483016153;19,498100172711567;2,3318281669514276;2895;0,0379070574168
124,445133639;19,52107809260539;2,3310226995362457;2894;0,0378825136007
124,407275619;19,544071897684063;2,330217232121064;2893;0,0378580198111
124,369442043;19,567081604426008;2,329411764705882;2892;0,0378335759245
124,331632862;19,590107229332414;2,3286062972907002;2891;0,0378091818167
124,293848024;19,613148788927333;2,3278008298755184;2890;0,0377848373651
124,256087482;19,636206299757706;2,3269953624603366;2889;0,0377605424466
124,218351185;19,65927977839335;2,3261898950451547;2888;0,0377362969393
124,180639084;19,68236924142709;2,325384427629973;2887;0,037712100721
124,14295113;19,705474705474707;2,324578960214791;2886;0,0376879536705
124,105287275;19,728596187175047;2,323773492799609;2885;0,0376638556665
124,067647468;19,751733703190016;2,3229680253844274;2884;0,0376398065888
124,030031662;19,774887270204648;2,3221625579692455;2883;0,037615806317
123,992439807;19,79805690492713;2,3213570905540637;2882;0,0375918547315
123,954871855;19,821242624088857;2,320551623138882;2881;0,037567951713
123,917327758;19,84444444444445;2,3197461557237;2880;0,0375440971424
123,879807467;19,86766238277179;2,318940688308518;2879;0,0375202909012
123,842310934;19,89089645587213;2,3181352208933363;2878;0,0374965328716
123,804838112;19,914146680570042;2,3173297534781545;2877;0,0374728229357
123,767388951;19,937413073713486;2,3165242860629727;2876;0,0374491609764
123,729963404;19,960695652173918;2,315718818647791;2875;0,0374255468765
123,692561423;19,98399443284621;2,314913351232609;2874;0,03740198052
123,655182961;20,007309432648803;2,314107883817427;2873;0,0373784617906
123,617827971;20,030640668523677;2,3133024164022453;2872;0,0373549905727
123,580496404;20,053988157436436;2,3124969489870635;2871;0,0373315667511
123,543188214;20,07735191637631;2,3116914815718816;2870;0,0373081902109
123,505903353;20,10073196235622;2,3108860141567;2869;0,0372848608377
123,468641774;20,12412831241283;2,310080546741518;2868;0,0372615785175
123,431403431;20,147540983606557;2,309275079326336;2867;0,0372383431364
123,394188277;20,17096999302163;2,3084696119111543;2866;0,0372151545814
123,356996264;20,194415357766147;2,3076641444959725;2865;0,0371920127395
123,319827347;20,21787709497207;2,3068586770807906;2864;0,0371689174981
123,282681478;20,241355221795317;2,306053209665609;2863;0,0371458687455
123,245558611;20,26484975541579;2,305247742250427;2862;0,0371228663696
123,208458701;20,288360713037395;2,304442274835245;2861;0,0370999102591
123,171381701;20,311888111888113;2,3036368074200633;2860;0,0370770003033
123,134327564;20,33543196922001;2,3028313400048814;2859;0,0370541363914
123,097296246;20,358992302309304;2,3020258725896996;2858;0,0370313184133
123,0602877;20,38256912845642;2,3012204051745178;2857;0,0370085462591
123,02330188;20,406162464985997;2,300414937759336;2856;0,0369858198195
122,986338741;20,429772329246937;2,299609470344154;2855;0,0369631389854
122,949398237;20,45339873861247;2,2988040029289722;2854;0,0369405036481
122,912480324;20,4770417104802;2,2979985355137904;2853;0,0369179136994
122,875584955;20,500701262272088;2,2971930680986086;2852;0,036895369031
122,838712085;20,524377411434582;2,2963876006834267;2851;0,0368728695356
122,80186167;20,548070175438593;2,295582133268245;2850;0,0368504151061
122,765033664;20,57177957177957;2,294776665853063;2849;0,0368280056354
122,728228023;20,595505617977526;2,293971198437881;2848;0,0368056410171
122,691444702;20,619248331577097;2,2931657310226994;2847;0,0367833211452
122,654683656;20,643007730147577;2,2923602636075175;2846;0,0367610459138
122,617944841;20,666783831282956;2,2915547961923357;2845;0,0367388152175
122,581228212;20,69057665260197;2,290749328777154;2844;0,0367166289514
122,544533725;20,714386211748153;2,289943861361972;2843;0,0366944870106
122,507861336;20,738212526389866;2,28913839394679;2842;0,0366723892911
122,471211;20,762055614220344;2,2883329265316084;2841;0,0366503356885
122,434582674;20,78591549295775;2,2875274591164265;2840;0,0366283260996
122,397976314;20,80979218034519;2,2867219917012447;2839;0,0366063604208
122,361391875;20,833685694150812;2,285916524286063;2838;0,0365844385494
122,324829315;20,857596052167782;2,285111056870881;2837;0,0365625603827
122,288288589;20,881523272214384;2,284305589455699;2836;0,0365407258186
122,251769654;20,905467372134044;2,2835001220405173;2835;0,036518934755
122,215272467;20,929428369795346;2,2826946546253355;2834;0,0364971870904
122,178796984;20,95340628309213;2,2818891872101537;2833;0,036475482724
122,142343163;20,9774011299435;2,281083719794972;2832;0,0364538215544
122,105910959;21,001412928293888;2,28027825237979;2831;0,0364322034816
122,069500331;21,02544169611307;2,279472784964608;2830;0,0364106284047
122,033111235;21,049487451396256;2,2786673175494263;2829;0,0363890962248
121,996743628;21,073550212164076;2,2778618501342445;2828;0,0363676068416
121,960397468;21,09762999646268;2,2770563827190626;2827;0,0363461601563
121,924072712;21,12172682236377;2,276250915303881;2826;0,0363247560701
121,887769317;21,145840707964602;2,275445447888699;2825;0,0363033944843
121,851487242;21,169971671388105;2,274639980473517;2824;0,0362820753008
121,815226443;21,194119730782855;2,2738345130583353;2823;0,0362607984219
121,77898688;21,218284904323177;2,2730290456431534;2822;0,0362395637499
121,742768508;21,242467210209146;2,2722235782279716;2821;0,0362183711877
121,706571288;21,266666666666673;2,2714181108127898;2820;0,0361972206384
121,670395176;21,290883291947495;2,270612643397608;2819;0,0361761120054
121,634240131;21,315117104329314;2,269807175982426;2818;0,0361550451925
121,59810611;21,339368122115726;2,2690017085672443;2817;0,0361340201039
121,561993074;21,363636363636367;2,2681962411520624;2816;0,0361130366441
121,525900979;21,387921847246886;2,2673907737368806;2815;0,0360920947173
121,489829785;21,412224591329068;2,2665853063216987;2814;0,0360711942294
121,45377945;21,436544614290792;2,265779838906517;2813;0,0360503350851
121,417749933;21,46088193456615;2,264974371491335;2812;0,0360295171903
121,381741192;21,485236570615438;2,2641689040761532;2811;0,0360087404511
121,345753187;21,50960854092527;2,2633634366609714;2810;0,0359880047737
121,309785877;21,533997864008548;2,2625579692457896;2809;0,0359673100647
121,273839221;21,55840455840456;2,2617525018306077;2808;0,0359466562311
121,237913178;21,582828642679015;2,260947034415426;2807;0,03592604318
121,202007707;21,607270135424095;2,260141567000244;2806;0,0359054708194
121,166122768;21,631729055258464;2,259336099585062;2805;0,0358849390565
121,13025832;21,65620542082739;2,2585306321698804;2804;0,0358644478
121,094414323;21,68069925080271;2,2577251647546985;2803;0,0358439969581
121,058590737;21,70521056388294;2,2569196973395167;2802;0,0358235864396
121,022787521;21,72973937879329;2,256114229924335;2801;0,0358032161536
120,987004635;21,754285714285714;2,255308762509153;2800;0,0357828860096
120,951242039;21,778849589138975;2,254503295093971;2799;0,0357625959168
120,915499693;21,803431022158687;2,2536978276787893;2798;0,0357423457858
120,879777557;21,82803003217733;2,2528923602636075;2797;0,0357221355266
120,844075592;21,852646638054363;2,2520868928484257;2796;0,0357019650494
120,808393758;21,877280858676205;2,251281425433244;2795;0,0356818342657
120,772732015;21,90193271295633;2,250475958018062;2794;0,0356617430861
120,737090324;21,926602219835306;2,24967049060288;2793;0,0356416914224
120,701468644;21,9512893982808;2,2488650231876983;2792;0,0356216791861
120,665866938;21,975994267287707;2,2480595557725165;2791;0,0356017062894
120,630285165;22,000716845878138;2,2472540883573346;2790;0,0355817726443
120,594723287;22,025457153101474;2,246448620942153;2789;0,0355618781639
120,559181265;22,050215208034437;2,245643153526971;2788;0,0355420227605
120,523659058;22,07499102978113;2,244837686111789;2787;0,0355222063478
120,488156629;22,099784637473082;2,2440322186966073;2786;0,035502428839
120,452673939;22,124596050269304;2,2432267512814255;2785;0,0354826901477
120,417210949;22,149425287356323;2,2424212838662436;2784;0,0354629901881
120,38176762;22,17427236794826;2,241615816451062;2783;0,0354433288745
120,346343914;22,199137311286847;2,24081034903588;2782;0,0354237061215
120,310939792;22,224020136641492;2,240004881620698;2781;0,0354041218438
120,275555216;22,248920863309355;2,2391994142055163;2780;0,0353845759567
120,240190148;22,273839510615325;2,2383939467903344;2779;0,0353650683756
120,204844549;22,298776097912164;2,2375884793751526;2778;0,035345599016
120,169518381;22,323730644580486;2,2367830119599708;2777;0,0353261677942
120,134211606;22,348703170028813;2,235977544544789;2776;0,0353067746259
120,098924187;22,373693693693696;2,235172077129607;2775;0,0352874194282
120,063656085;22,39870223503965;2,2343666097144252;2774;0,0352681021175
120,028407262;22,423728813559325;2,2335611422992434;2773;0,035248822611
119,993177681;22,448773448773448;2,2327556748840616;2772;0,035229580826
119,957967305;22,47383616023096;2,2319502074688797;2771;0,0352103766801
119,922776095;22,49891696750902;2,231144740053698;2770;0,0351912100911
119,887604014;22,524015890213075;2,230339272638516;2769;0,0351720809771
119,852451024;22,549132947976876;2,229533805223334;2768;0,0351529892566
119,81731709;22,574268160462598;2,2287283378081524;2767;0,0351339348481
119,782202172;22,59942154736081;2,2279228703929705;2766;0,0351149176706
119,747106234;22,624593128390597;2,2271174029777887;2765;0,0350959376434
119,71202924;22,64978292329956;2,226311935562607;2764;0,0350769946857
119,676971151;22,674990951863915;2,225506468147425;2763;0,0350580887174
119,641931931;22,70021723388848;2,224701000732243;2762;0,0350392196582
119,606911544;22,72546178920681;2,2238955333170614;2761;0,0350203874287
119,571909952;22,75072463768116;2,2230900659018795;2760;0,035001591949
119,536927119;22,776005799202608;2,2222845984866977;2759;0,03498283314
119,501963008;22,801305293691083;2,221479131071516;2758;0,0349641109226
119,467017583;22,826623141095393;2,220673663656334;2757;0,0349454252182
119,432090807;22,851959361393323;2,2198681962411517;2756;0,0349267759483
119,397182644;22,877313974591647;2,21906272882597;2755;0,0349081630343
119,362293057;22,902687000726218;2,218257261410788;2754;0,0348895863985
119,327422011;22,928078459861972;2,217451793995606;2753;0,0348710459633
119,29256947;22,953488372093023;2,2166463265804244;2752;0,0348525416507
119,257735396;22,97891675754271;2,2158408591652425;2751;0,0348340733837
119,222919755;23,00436363636363;2,2150353917500607;2750;0,0348156410855
119,18812251;23,029829028737723;2,214229924334879;2749;0,0347972446791
119,153343626;23,05531295487628;2,213424456919697;2748;0,034778884088
119,118583067;23,080815435020018;2,212618989504515;2747;0,034760559236
119,083840797;23,106336489439187;2,2118135220893334;2746;0,034742270047
119,049116781;23,131876138433515;2,2110080546741515;2745;0,0347240164453
